2.527054846286773682e-01,2.837677124078232249e-01,1.000000000000000000e+00
1.905973106622695923e-01,3.988008552570787013e-01,1.000000000000000000e+00
2.209789901971817017e-01,4.749181996373152415e-01,1.000000000000000000e+00
7.946031093597412109e-01,4.070211678645088149e-01,1.000000000000000000e+00
8.789647221565246582e-01,6.379031960705852100e-01,1.000000000000000000e+00
3.396092057228088379e-01,1.325859204078522202e-01,1.000000000000000000e+00
2.067180126905441284e-01,1.420079132951716228e-01,1.000000000000000000e+00
8.702639937400817871e-01,1.830379814803848870e-01,1.000000000000000000e+00
9.323219656944274902e-01,3.451288691065693137e-01,1.000000000000000000e+00
2.589950263500213623e-01,2.238866837579638058e-01,1.000000000000000000e+00
7.538790106773376465e-01,3.197667798997299582e-01,1.000000000000000000e+00
6.049036383628845215e-01,1.077456207101220031e-01,1.000000000000000000e+00
6.790401935577392578e-01,5.870079758627123612e-01,1.000000000000000000e+00
4.588672816753387451e-01,1.735986861272066084e-01,1.000000000000000000e+00
3.890011906623840332e-01,2.139103130961740595e-01,1.000000000000000000e+00
3.499005734920501709e-01,2.460895133875244112e-01,1.000000000000000000e+00
5.889437794685363770e-01,6.092630520986691556e-01,1.000000000000000000e+00
8.699358701705932617e-01,6.057415945953847913e-01,1.000000000000000000e+00
4.362864494323730469e-01,1.105667877248639325e-01,1.000000000000000000e+00
5.349463224411010742e-01,1.635635706061027150e-01,1.000000000000000000e+00
3.038561046123504639e-01,2.831227346873983475e-01,1.000000000000000000e+00
6.041266918182373047e-01,4.030535931601370025e-01,1.000000000000000000e+00
4.029569625854492188e-01,1.904852693550128651e-01,1.000000000000000000e+00
6.494354605674743652e-01,5.269245200505753290e-01,1.000000000000000000e+00
3.467373251914978027e-01,2.656729220441031991e-01,1.000000000000000000e+00
1.145689710974693298e-01,1.810832190866564495e-01,1.000000000000000000e+00
7.056226730346679688e-01,2.351081243644594920e-01,1.000000000000000000e+00
2.136442214250564575e-01,6.357120963855389384e-02,1.000000000000000000e+00
7.015307545661926270e-01,3.204542308096708370e-01,1.000000000000000000e+00
2.959868907928466797e-01,5.419445079494921158e-01,1.000000000000000000e+00
8.903486132621765137e-01,4.812014446971110138e-01,1.000000000000000000e+00
5.226068496704101562e-01,3.897617775472823620e-01,1.000000000000000000e+00
3.885638117790222168e-01,1.267003718461529871e-01,1.000000000000000000e+00
4.704656600952148438e-01,1.908770043106134129e-01,1.000000000000000000e+00
6.254765987396240234e-01,2.912962021039340876e-01,1.000000000000000000e+00
9.003797173500061035e-01,5.349733747073479595e-01,1.000000000000000000e+00
6.615840196609497070e-01,7.169257402080297936e-01,1.000000000000000000e+00
7.627454400062561035e-01,5.350427860245020595e-01,1.000000000000000000e+00
7.449077963829040527e-01,5.928429771668101145e-01,1.000000000000000000e+00
7.304023504257202148e-01,8.518350819302915600e-01,1.000000000000000000e+00
9.414209723472595215e-01,4.435474633365049657e-01,1.000000000000000000e+00
9.109822511672973633e-01,3.026985408427208535e-01,1.000000000000000000e+00
6.747870445251464844e-01,3.989111715553753656e-01,1.000000000000000000e+00
2.156808823347091675e-01,5.830943754865673956e-01,1.000000000000000000e+00
6.416822671890258789e-01,7.866709480037598068e-01,1.000000000000000000e+00
6.464342474937438965e-01,1.547032694355026106e-01,1.000000000000000000e+00
6.330391168594360352e-01,5.919486947605757665e-01,1.000000000000000000e+00
8.551380038261413574e-01,4.060354193658773925e-01,1.000000000000000000e+00
2.279923856258392334e-01,2.923023835012001359e-01,1.000000000000000000e+00
4.919020533561706543e-01,1.379573826953829907e-01,1.000000000000000000e+00
5.542767643928527832e-01,2.667793094686347066e-01,1.000000000000000000e+00
7.394793629646301270e-01,3.279140121638073890e-01,1.000000000000000000e+00
2.715870738029479980e-01,5.388666823113179571e-01,1.000000000000000000e+00
3.816769719123840332e-01,2.174425855402702390e-01,1.000000000000000000e+00
6.107601523399353027e-01,5.755736708868952611e-01,1.000000000000000000e+00
8.471576571464538574e-01,5.341578549716098356e-01,1.000000000000000000e+00
8.899444341659545898e-01,2.316577672831492407e-01,1.000000000000000000e+00
4.268129169940948486e-01,2.603759934144848631e-01,1.000000000000000000e+00
5.843464732170104980e-01,2.015119437448297801e-01,1.000000000000000000e+00
4.625266790390014648e-01,2.698672220351156503e-01,1.000000000000000000e+00
8.447382450103759766e-01,4.645679772237526484e-01,1.000000000000000000e+00
6.895160675048828125e-01,4.307528568173087380e-01,1.000000000000000000e+00
9.160123467445373535e-01,1.842163214385988124e-01,1.000000000000000000e+00
7.331677675247192383e-01,3.204657657412640082e-01,1.000000000000000000e+00
4.894138574600219727e-01,2.977605121131164934e-01,1.000000000000000000e+00
8.727542757987976074e-01,6.789389154458073117e-01,1.000000000000000000e+00
8.315923810005187988e-01,3.929806942425474459e-01,1.000000000000000000e+00
6.708055734634399414e-01,4.916193075868205975e-01,1.000000000000000000e+00
8.019375205039978027e-01,1.395374312635028757e-01,1.000000000000000000e+00
8.837956190109252930e-01,3.814610911292668494e-01,1.000000000000000000e+00
6.912548542022705078e-01,2.644683790795744893e-01,1.000000000000000000e+00
8.373140692710876465e-01,5.676426269513895617e-01,1.000000000000000000e+00
7.336078882217407227e-01,4.835993926494731032e-01,1.000000000000000000e+00
3.195193707942962646e-01,6.500339250335847030e-01,1.000000000000000000e+00
6.561684608459472656e-01,4.332124588703771262e-01,1.000000000000000000e+00
6.034590005874633789e-01,2.524720083070812193e-01,1.000000000000000000e+00
8.519977927207946777e-01,4.583223291395487897e-01,1.000000000000000000e+00
6.742684245109558105e-01,3.823241313704850985e-01,1.000000000000000000e+00
4.969863593578338623e-01,3.144736249934814709e-01,1.000000000000000000e+00
4.756916463375091553e-01,3.382229704322315955e-01,1.000000000000000000e+00
4.832597970962524414e-01,2.012118382125530069e-01,1.000000000000000000e+00
4.734603464603424072e-01,2.280119405682406175e-01,1.000000000000000000e+00
6.555209755897521973e-01,5.541808057683869082e-01,1.000000000000000000e+00
9.510829448699951172e-01,1.749580140579219678e-01,1.000000000000000000e+00
1.730590164661407471e-01,8.188130997924730758e-01,1.000000000000000000e+00
5.822745561599731445e-01,1.962398264156438310e-01,1.000000000000000000e+00
7.383134365081787109e-01,1.774489277922289554e-01,1.000000000000000000e+00
9.256633520126342773e-01,2.075714451507913172e-01,1.000000000000000000e+00
6.265822649002075195e-01,2.787036451093187761e-01,1.000000000000000000e+00
9.328161478042602539e-01,2.318059481538471966e-01,1.000000000000000000e+00
8.274331092834472656e-01,3.031514949147499638e-01,1.000000000000000000e+00
7.236626148223876953e-01,3.654590819901917809e-01,1.000000000000000000e+00
9.025232791900634766e-01,5.045709590530755850e-01,1.000000000000000000e+00
8.763913512229919434e-01,5.621652795694511706e-01,1.000000000000000000e+00
8.210698366165161133e-01,4.377926858946707411e-01,1.000000000000000000e+00
8.299810886383056641e-01,7.899607764303147039e-01,1.000000000000000000e+00
8.639305830001831055e-01,7.797264037126639957e-01,1.000000000000000000e+00
7.608999013900756836e-01,1.902602577619772473e-01,1.000000000000000000e+00
3.891800045967102051e-01,3.772537717811345059e-01,1.000000000000000000e+00
3.627513349056243896e-01,2.182054113376500903e-01,1.000000000000000000e+00
7.624493241310119629e-01,3.493241261711818035e-01,1.000000000000000000e+00
7.335302233695983887e-01,5.143745213386642368e-01,1.000000000000000000e+00
6.834936738014221191e-01,6.762685457070106709e-01,1.000000000000000000e+00
8.175809383392333984e-01,2.784526106936811574e-01,1.000000000000000000e+00
4.691442847251892090e-01,1.615861628198296818e-01,1.000000000000000000e+00
5.622788667678833008e-01,2.907426555846596705e-01,1.000000000000000000e+00
7.286051511764526367e-01,5.033557136671378274e-01,1.000000000000000000e+00
9.144921898841857910e-01,6.782971317966239866e-01,1.000000000000000000e+00
6.097462773323059082e-01,6.500244310096681133e-01,1.000000000000000000e+00
6.192541718482971191e-01,4.209751235720091134e-01,1.000000000000000000e+00
7.931338548660278320e-01,3.377460238500717415e-01,1.000000000000000000e+00
2.669027447700500488e-01,1.660212545369019743e-01,1.000000000000000000e+00
6.599047780036926270e-01,4.739838550765254621e-01,1.000000000000000000e+00
9.359682798385620117e-01,5.918995902514602170e-01,1.000000000000000000e+00
7.152832150459289551e-01,2.732557504105925239e-01,1.000000000000000000e+00
3.303540945053100586e-01,4.556852077378065191e-01,1.000000000000000000e+00
6.754696965217590332e-01,4.659242693977932448e-01,1.000000000000000000e+00
8.908944725990295410e-01,4.319738856616021083e-01,1.000000000000000000e+00
7.355207800865173340e-01,3.688095656203648209e-01,1.000000000000000000e+00
6.807604432106018066e-01,8.897755329319166906e-01,1.000000000000000000e+00
9.328947067260742188e-01,4.987262176916622547e-01,1.000000000000000000e+00
8.794330358505249023e-01,3.456357694219885923e-01,1.000000000000000000e+00
7.149088382720947266e-01,1.842284954027163246e-01,1.000000000000000000e+00
5.765766501426696777e-01,1.279346205510403511e-01,1.000000000000000000e+00
9.380133748054504395e-01,4.556319344713141151e-01,1.000000000000000000e+00
9.094079732894897461e-01,6.840444139807639878e-01,1.000000000000000000e+00
8.250985741615295410e-01,6.662896402442127775e-01,1.000000000000000000e+00
8.270318508148193359e-01,3.707849610559401654e-01,1.000000000000000000e+00
8.443188071250915527e-01,6.900849466344487482e-01,1.000000000000000000e+00
9.168649315834045410e-01,8.327776364569222656e-01,1.000000000000000000e+00
9.151591658592224121e-01,3.165460139788287552e-01,1.000000000000000000e+00
7.949396967887878418e-01,3.779344715550890244e-01,1.000000000000000000e+00
7.906016111373901367e-01,4.213245271262042180e-01,1.000000000000000000e+00
9.414629340171813965e-01,5.268120868179263505e-01,1.000000000000000000e+00
9.404089450836181641e-01,7.195164676206371457e-01,1.000000000000000000e+00
5.907771587371826172e-01,5.756752697204464697e-01,1.000000000000000000e+00
8.644467592239379883e-02,1.770745863385680130e-01,1.000000000000000000e+00
2.919139862060546875e-01,3.646200742975002074e-01,1.000000000000000000e+00
4.471592009067535400e-01,2.970658433699711609e-01,1.000000000000000000e+00
4.590597748756408691e-01,3.915196166363346109e-01,1.000000000000000000e+00
3.805567622184753418e-01,5.472030434236820895e-01,1.000000000000000000e+00
5.140561461448669434e-01,5.239838877222978697e-01,1.000000000000000000e+00
8.829601407051086426e-01,5.927826677498398977e-01,1.000000000000000000e+00
6.700962185859680176e-01,2.222670546503674738e-01,1.000000000000000000e+00
8.320326209068298340e-01,5.909769123545834946e-01,1.000000000000000000e+00
3.432688117027282715e-01,1.111877071591711313e-01,1.000000000000000000e+00
9.476901888847351074e-01,1.699193509261818780e-01,1.000000000000000000e+00
8.992381095886230469e-01,4.254788731437379457e-01,1.000000000000000000e+00
3.321839570999145508e-01,5.330531578084874572e-02,1.000000000000000000e+00
5.622192025184631348e-01,3.363923399991218255e-01,1.000000000000000000e+00
6.773425936698913574e-01,1.315925490031034650e-01,1.000000000000000000e+00
8.522322177886962891e-01,5.471400941721046296e-01,1.000000000000000000e+00
9.112697839736938477e-01,5.023167955416643071e-01,1.000000000000000000e+00
9.352523088455200195e-01,6.728341336246140836e-01,1.000000000000000000e+00
9.257332086563110352e-01,1.402936437306740169e-01,1.000000000000000000e+00
7.613424062728881836e-01,2.929499762299841437e-01,1.000000000000000000e+00
7.533414959907531738e-01,1.764784507832999616e-01,1.000000000000000000e+00
6.545791625976562500e-01,7.110219212039029513e-01,1.000000000000000000e+00
8.535594940185546875e-01,6.376507770528133667e-01,1.000000000000000000e+00
9.177331924438476562e-01,7.450542324333987443e-01,1.000000000000000000e+00
8.260856866836547852e-01,6.614958866222592215e-01,1.000000000000000000e+00
7.915153503417968750e-01,6.467230774328946996e-01,1.000000000000000000e+00
8.458341956138610840e-01,2.110858358017069503e-01,1.000000000000000000e+00
4.755959212779998779e-01,6.055458337934395141e-01,1.000000000000000000e+00
2.253438383340835571e-01,5.395178357676477798e-01,1.000000000000000000e+00
6.010615825653076172e-01,4.964039381316279753e-01,1.000000000000000000e+00
7.856653928756713867e-01,6.507865293129875273e-01,1.000000000000000000e+00
9.312411546707153320e-01,6.058593849694831057e-01,1.000000000000000000e+00
8.692084550857543945e-01,5.934774613529315568e-01,1.000000000000000000e+00
8.545518517494201660e-01,6.537873001573435428e-01,1.000000000000000000e+00
8.182172775268554688e-01,4.280010460203967360e-01,1.000000000000000000e+00
8.810191154479980469e-01,6.209205837682135742e-01,1.000000000000000000e+00
8.895425796508789062e-01,6.772504329880209006e-01,1.000000000000000000e+00
8.680784106254577637e-01,7.069828642169878608e-01,1.000000000000000000e+00
9.074366688728332520e-01,3.748954101551044138e-01,1.000000000000000000e+00
5.943226814270019531e-01,4.758392952192809777e-01,1.000000000000000000e+00
4.755322635173797607e-01,2.974622056677008186e-01,1.000000000000000000e+00
8.981144428253173828e-01,3.502778897193791763e-01,1.000000000000000000e+00
8.749761581420898438e-01,2.016260700912922976e-01,1.000000000000000000e+00
9.492720961570739746e-01,2.392829294529369433e-01,1.000000000000000000e+00
9.486354589462280273e-01,2.647499121920062759e-01,1.000000000000000000e+00
8.110561370849609375e-01,5.752170560965519375e-01,1.000000000000000000e+00
9.432820081710815430e-01,6.555658821416898707e-01,1.000000000000000000e+00
7.129653692245483398e-01,2.974673449631119460e-01,1.000000000000000000e+00
8.070689439773559570e-01,3.942162653217476387e-01,1.000000000000000000e+00
8.422292470932006836e-01,1.399946480526811365e-01,1.000000000000000000e+00
6.662786602973937988e-01,5.134204570674422152e-01,1.000000000000000000e+00
8.611232638359069824e-01,1.423541633530656658e-01,1.000000000000000000e+00
4.931961297988891602e-01,1.902596105285948858e-01,1.000000000000000000e+00
7.594863176345825195e-01,4.054487291723457565e-01,1.000000000000000000e+00
8.915733695030212402e-01,4.217684167418055408e-01,1.000000000000000000e+00
4.466751217842102051e-01,5.373490067079688126e-01,1.000000000000000000e+00
6.776658296585083008e-01,5.324736762622753750e-01,1.000000000000000000e+00
5.466942787170410156e-01,3.175495561428994806e-01,1.000000000000000000e+00
4.983339011669158936e-01,3.817833299225812937e-01,1.000000000000000000e+00
7.427217364311218262e-01,5.459939695838538221e-01,1.000000000000000000e+00
8.053075671195983887e-01,7.195223224056477296e-01,1.000000000000000000e+00
8.791022896766662598e-01,7.849937297323387186e-01,1.000000000000000000e+00
9.564093351364135742e-01,3.682221979241955268e-01,1.000000000000000000e+00
7.199203372001647949e-01,3.507846088802971662e-01,1.000000000000000000e+00
7.784485816955566406e-01,7.423897257607751099e-01,1.000000000000000000e+00
5.518758893013000488e-01,5.014230773964966081e-01,1.000000000000000000e+00
8.454537391662597656e-01,2.213893003363062162e-01,1.000000000000000000e+00
8.728791475296020508e-01,2.956881422082895949e-01,1.000000000000000000e+00
7.402364611625671387e-01,1.894643746530382256e-01,1.000000000000000000e+00
8.329765796661376953e-01,1.291092547181455497e-01,1.000000000000000000e+00
8.369327783584594727e-01,3.637763214259709943e-01,1.000000000000000000e+00
5.965365767478942871e-01,4.178739712701327047e-01,1.000000000000000000e+00
