4.001063108444213867e-01,1.722543746242063134e-01,1.000000000000000000e+00
2.464319467544555664e-01,2.869509699220635923e-01,1.000000000000000000e+00
5.001318454742431641e-01,3.612370166094033830e-01,1.000000000000000000e+00
9.416205883026123047e-01,3.308878457186199551e-01,1.000000000000000000e+00
8.474274873733520508e-01,6.255420846556417613e-01,1.000000000000000000e+00
3.548325300216674805e-01,1.150741531840663995e-01,1.000000000000000000e+00
1.137847155332565308e-01,8.383453023704398599e-02,1.000000000000000000e+00
9.096792340278625488e-01,5.894531260187426680e-01,1.000000000000000000e+00
8.393564224243164062e-01,3.753135480540067959e-01,1.000000000000000000e+00
2.799042463302612305e-01,2.711895330404619497e-01,1.000000000000000000e+00
8.254650831222534180e-01,3.184532805464086458e-01,1.000000000000000000e+00
8.089933395385742188e-01,1.050610372873641285e-01,1.000000000000000000e+00
7.588165402412414551e-01,5.787826762765586608e-01,1.000000000000000000e+00
6.519955992698669434e-01,1.522522327951099930e-01,1.000000000000000000e+00
5.254979133605957031e-01,2.350686877946318309e-01,1.000000000000000000e+00
5.458396673202514648e-01,3.018867773543853494e-01,1.000000000000000000e+00
6.534291505813598633e-01,6.304727681191190092e-01,1.000000000000000000e+00
8.977574706077575684e-01,5.446007296957895427e-01,1.000000000000000000e+00
7.005489468574523926e-01,1.153392271956805021e-01,1.000000000000000000e+00
3.958315551280975342e-01,2.300676918034224028e-01,1.000000000000000000e+00
3.049417138099670410e-01,2.771698548997295619e-01,1.000000000000000000e+00
6.031679511070251465e-01,3.911468646027347340e-01,1.000000000000000000e+00
7.135963439941406250e-01,2.227191557288878410e-01,1.000000000000000000e+00
6.714659929275512695e-01,4.474347098794271282e-01,1.000000000000000000e+00
4.160228371620178223e-01,2.561203870370567515e-01,1.000000000000000000e+00
6.944684684276580811e-02,1.973000957214880169e-01,1.000000000000000000e+00
8.301219344139099121e-01,2.433041234277979470e-01,1.000000000000000000e+00
4.260492324829101562e-01,7.899170926756993172e-02,1.000000000000000000e+00
8.067542314529418945e-01,3.548338505858190661e-01,1.000000000000000000e+00
3.963429033756256104e-01,6.233370446594382885e-01,1.000000000000000000e+00
8.155480623245239258e-01,4.207143092779476179e-01,1.000000000000000000e+00
5.277305841445922852e-01,4.420252478832651932e-01,1.000000000000000000e+00
1.200337409973144531e-01,1.376162589453081564e-01,1.000000000000000000e+00
5.314823389053344727e-01,1.937780783826119346e-01,1.000000000000000000e+00
6.154493689537048340e-01,2.421015656560560336e-01,1.000000000000000000e+00
9.411400556564331055e-01,6.537609896680186550e-01,1.000000000000000000e+00
7.371936440467834473e-01,7.376241636811819991e-01,1.000000000000000000e+00
8.015690445899963379e-01,5.550432595122019030e-01,1.000000000000000000e+00
8.637062907218933105e-01,6.498455377913349151e-01,1.000000000000000000e+00
7.501905560493469238e-01,6.490058145514517873e-01,1.000000000000000000e+00
9.584196209907531738e-01,5.975224985617978435e-01,1.000000000000000000e+00
8.327392935752868652e-01,3.051318421400179837e-01,1.000000000000000000e+00
7.511727809906005859e-01,4.341009730630648877e-01,1.000000000000000000e+00
3.858169913291931152e-01,4.913315289899993776e-01,1.000000000000000000e+00
8.698107600212097168e-01,6.913084893900678374e-01,1.000000000000000000e+00
7.062099575996398926e-01,1.800608974802055118e-01,1.000000000000000000e+00
6.586180329322814941e-01,3.019771896508615661e-01,1.000000000000000000e+00
6.784082055091857910e-01,3.309216439235349583e-01,1.000000000000000000e+00
8.531994223594665527e-01,2.604619670280351462e-01,1.000000000000000000e+00
8.577586412429809570e-01,1.319716726293988784e-01,1.000000000000000000e+00
9.382979273796081543e-01,2.831688870900517796e-01,1.000000000000000000e+00
9.286350011825561523e-01,2.936411793031226680e-01,1.000000000000000000e+00
