1.770905852317810059e-01,3.067981517479723835e-02,1.000000000000000000e+00
1.574679315090179443e-01,3.797244535266179888e-01,1.000000000000000000e+00
7.874374836683273315e-02,4.342182121625169922e-01,1.000000000000000000e+00
8.445230126380920410e-01,2.438716756009188247e-01,1.000000000000000000e+00
7.746058702468872070e-01,4.939483884830212501e-01,1.000000000000000000e+00
1.511601209640502930e-01,1.227441960471344629e-01,1.000000000000000000e+00
1.172399967908859253e-01,5.739552789521384230e-02,1.000000000000000000e+00
7.872325778007507324e-01,6.932135989431569278e-01,1.000000000000000000e+00
5.844399929046630859e-01,4.567845197095086185e-01,1.000000000000000000e+00
1.725779175758361816e-01,2.838981859312102451e-01,1.000000000000000000e+00
5.913566350936889648e-01,4.927988575720186337e-01,1.000000000000000000e+00
6.210441589355468750e-01,1.278482997507472130e-01,1.000000000000000000e+00
7.067126035690307617e-01,5.244811803756297408e-01,1.000000000000000000e+00
4.889886975288391113e-01,1.513677039076710418e-01,1.000000000000000000e+00
5.261304974555969238e-01,2.881207491363003692e-01,1.000000000000000000e+00
4.900473058223724365e-01,2.348794879063377250e-01,1.000000000000000000e+00
6.884595751762390137e-01,5.099876349534215869e-01,1.000000000000000000e+00
7.490386962890625000e-01,4.975099315891616802e-01,1.000000000000000000e+00
6.268809437751770020e-01,1.384618258441661920e-01,1.000000000000000000e+00
5.527127981185913086e-01,2.237794745171289290e-01,1.000000000000000000e+00
2.843745052814483643e-01,3.425254179690640499e-01,1.000000000000000000e+00
4.936371743679046631e-01,5.634214139847975034e-01,1.000000000000000000e+00
6.125496625900268555e-01,2.967796537201248253e-01,1.000000000000000000e+00
5.611870288848876953e-01,6.304186001949718676e-01,1.000000000000000000e+00
3.209532797336578369e-01,3.603701191685301231e-01,1.000000000000000000e+00
1.143850684165954590e-01,2.058288092177863182e-01,1.000000000000000000e+00
7.534730434417724609e-01,2.221266981514259664e-01,1.000000000000000000e+00
4.828823804855346680e-01,1.720772219264259384e-01,1.000000000000000000e+00
5.329942703247070312e-01,5.648553658371173736e-01,1.000000000000000000e+00
1.774374842643737793e-01,6.852643333030588035e-01,1.000000000000000000e+00
6.564799547195434570e-01,4.589361406182627112e-01,1.000000000000000000e+00
3.993918597698211670e-01,3.558286042257631232e-01,1.000000000000000000e+00
6.256048381328582764e-02,1.322475334488505405e-01,1.000000000000000000e+00
5.638670325279235840e-01,1.579453558227872645e-01,1.000000000000000000e+00
6.016382575035095215e-01,3.164508091178442895e-01,1.000000000000000000e+00
8.775748610496520996e-01,5.789711901664936766e-01,1.000000000000000000e+00
4.865491092205047607e-01,7.929319488370875080e-01,1.000000000000000000e+00
6.235890984535217285e-01,6.174618466825596563e-01,1.000000000000000000e+00
6.763657331466674805e-01,5.288380409496805656e-01,1.000000000000000000e+00
6.327817440032958984e-01,8.111514090057244664e-01,1.000000000000000000e+00
8.829507231712341309e-01,5.742730642811965103e-01,1.000000000000000000e+00
5.274848341941833496e-01,4.774420755022933949e-01,1.000000000000000000e+00
7.364066243171691895e-01,4.019411932919716990e-01,1.000000000000000000e+00
3.727149367332458496e-01,6.131935180474487046e-01,1.000000000000000000e+00
8.430018424987792969e-01,8.175576694677014755e-01,1.000000000000000000e+00
7.596685886383056641e-01,1.990814168249254446e-01,1.000000000000000000e+00
5.275561809539794922e-01,3.955985729237282977e-01,1.000000000000000000e+00
3.792320489883422852e-01,3.555370961790441653e-01,1.000000000000000000e+00
6.690831780433654785e-01,2.988074165629894252e-01,1.000000000000000000e+00
7.848299741744995117e-01,1.526278858764818225e-01,1.000000000000000000e+00
8.843362331390380859e-01,4.147490455533912601e-01,1.000000000000000000e+00
9.243475198745727539e-01,2.346700371318420630e-01,1.000000000000000000e+00
8.932394385337829590e-01,4.691483524856253640e-01,1.000000000000000000e+00
7.780288457870483398e-01,3.131749717634190744e-01,1.000000000000000000e+00
8.445146679878234863e-01,6.370761823934416590e-01,1.000000000000000000e+00
9.658442139625549316e-01,5.706718837343544015e-01,1.000000000000000000e+00
9.369840025901794434e-01,1.218646556760638738e-01,1.000000000000000000e+00
5.879398584365844727e-01,3.673852902114904118e-01,1.000000000000000000e+00
5.024089217185974121e-01,1.177444111378557479e-01,1.000000000000000000e+00
5.626685619354248047e-01,2.441436205880839205e-01,1.000000000000000000e+00
7.414144873619079590e-01,5.619302314216624294e-01,1.000000000000000000e+00
6.048440337181091309e-01,4.359906248244757587e-01,1.000000000000000000e+00
