6.882265210151672363e-01,2.584015842475747560e-01,1.000000000000000000e+00
6.082366108894348145e-01,6.002546767189229637e-01,1.000000000000000000e+00
6.025027036666870117e-01,6.294321236794887531e-01,1.000000000000000000e+00
8.683955669403076172e-01,6.034072344832279722e-01,1.000000000000000000e+00
9.655323624610900879e-01,7.360413000072892897e-01,1.000000000000000000e+00
7.339267730712890625e-01,2.443956463105448340e-01,1.000000000000000000e+00
6.037300229072570801e-01,1.927325149998325715e-01,1.000000000000000000e+00
8.792777657508850098e-01,5.543603398836435270e-01,1.000000000000000000e+00
9.478482604026794434e-01,4.816883267968018467e-01,1.000000000000000000e+00
8.445938825607299805e-01,6.760094572669040902e-01,1.000000000000000000e+00
9.293479919433593750e-01,6.032711501036563950e-01,1.000000000000000000e+00
9.892840385437011719e-01,1.966473239137217222e-01,1.000000000000000000e+00
8.214756250381469727e-01,7.551104437395919078e-01,1.000000000000000000e+00
8.478912711143493652e-01,2.164701322958059171e-01,1.000000000000000000e+00
7.785537838935852051e-01,3.076023685800259866e-01,1.000000000000000000e+00
8.047798871994018555e-01,4.460471233823198323e-01,1.000000000000000000e+00
9.118565917015075684e-01,7.945264519439774187e-01,1.000000000000000000e+00
9.482468962669372559e-01,5.952933465492591392e-01,1.000000000000000000e+00
8.885804414749145508e-01,2.757416056213932709e-01,1.000000000000000000e+00
6.661322712898254395e-01,4.151696792325599294e-01,1.000000000000000000e+00
7.648401856422424316e-01,4.533444934542873450e-01,1.000000000000000000e+00
8.936417698860168457e-01,6.096313764914541578e-01,1.000000000000000000e+00
7.818012237548828125e-01,3.214962673672677740e-01,1.000000000000000000e+00
6.576801538467407227e-01,6.327490850309156478e-01,1.000000000000000000e+00
5.369005799293518066e-01,5.591856586967884901e-01,1.000000000000000000e+00
4.944917857646942139e-01,3.312514148698987859e-01,1.000000000000000000e+00
8.556861281394958496e-01,3.899387974335861706e-01,1.000000000000000000e+00
8.387543559074401855e-01,1.053927566847016745e-01,1.000000000000000000e+00
9.195286631584167480e-01,7.264557053932173547e-01,1.000000000000000000e+00
7.433404326438903809e-01,7.411549479862814538e-01,1.000000000000000000e+00
9.457018971443176270e-01,5.272903430324291651e-01,1.000000000000000000e+00
8.567331433296203613e-01,5.525115234812795206e-01,1.000000000000000000e+00
4.754115641117095947e-01,2.415953545261706470e-01,1.000000000000000000e+00
8.819214105606079102e-01,4.048805365019392810e-01,1.000000000000000000e+00
8.104333877563476562e-01,3.960583455725886215e-01,1.000000000000000000e+00
9.425945281982421875e-01,8.037173268660925407e-01,1.000000000000000000e+00
8.725733160972595215e-01,8.257594885383834349e-01,1.000000000000000000e+00
9.024944305419921875e-01,7.495793059170050565e-01,1.000000000000000000e+00
8.821359872817993164e-01,7.131964401136918763e-01,1.000000000000000000e+00
8.947103619575500488e-01,8.222883007928606380e-01,1.000000000000000000e+00
9.540018439292907715e-01,7.157083282397154189e-01,1.000000000000000000e+00
9.250174760818481445e-01,5.168839675878016404e-01,1.000000000000000000e+00
8.976011276245117188e-01,4.880921539312456092e-01,1.000000000000000000e+00
7.417532801628112793e-01,7.527908910566721845e-01,1.000000000000000000e+00
9.923346042633056641e-01,8.398503085103888877e-01,1.000000000000000000e+00
