6.398878097534179688e-01,4.203967929742559728e-01,1.000000000000000000e+00
5.463499426841735840e-01,5.233974765672922969e-01,1.000000000000000000e+00
7.146428227424621582e-01,6.091167575134430745e-01,1.000000000000000000e+00
8.671494126319885254e-01,5.808030203378367062e-01,1.000000000000000000e+00
9.373086690902709961e-01,7.958169926474831790e-01,1.000000000000000000e+00
7.134568691253662109e-01,2.129673320545603377e-01,1.000000000000000000e+00
5.164581537246704102e-01,1.299132224779700751e-01,1.000000000000000000e+00
9.174515604972839355e-01,5.582341020942123144e-01,1.000000000000000000e+00
8.939133286476135254e-01,4.878747537797886724e-01,1.000000000000000000e+00
7.863922715187072754e-01,4.802771596838238954e-01,1.000000000000000000e+00
9.005913138389587402e-01,5.325138093685320984e-01,1.000000000000000000e+00
8.612268567085266113e-01,1.886576874186131070e-01,1.000000000000000000e+00
7.990923523902893066e-01,7.593890961359609504e-01,1.000000000000000000e+00
8.756119012832641602e-01,2.697646717255423598e-01,1.000000000000000000e+00
5.621947646141052246e-01,3.403547696857288085e-01,1.000000000000000000e+00
6.752738952636718750e-01,5.241607773863623532e-01,1.000000000000000000e+00
8.076786398887634277e-01,3.309638327678388614e-01,1.000000000000000000e+00
9.304922819137573242e-01,6.882508020965669715e-01,1.000000000000000000e+00
4.309840798377990723e-01,2.223693742119405847e-01,1.000000000000000000e+00
5.715105533599853516e-01,3.219928685220420639e-01,1.000000000000000000e+00
6.926319003105163574e-01,5.179342058226295009e-01,1.000000000000000000e+00
8.344635367393493652e-01,5.104504429087299844e-01,1.000000000000000000e+00
8.458126187324523926e-01,3.546677201878666863e-01,1.000000000000000000e+00
7.504166364669799805e-01,5.994489814195684829e-01,1.000000000000000000e+00
6.479090452194213867e-01,3.892335525216737424e-01,1.000000000000000000e+00
5.010027289390563965e-01,2.473950040238605819e-01,1.000000000000000000e+00
8.012129664421081543e-01,3.813467742598825594e-01,1.000000000000000000e+00
7.389817237854003906e-01,1.100756283259244905e-01,1.000000000000000000e+00
8.856191635131835938e-01,6.532212649826394379e-01,1.000000000000000000e+00
7.111317515373229980e-01,7.871929788561554675e-01,1.000000000000000000e+00
8.866749405860900879e-01,5.549003847944935508e-01,1.000000000000000000e+00
8.075286746025085449e-01,5.920801733969567326e-01,1.000000000000000000e+00
3.776940703392028809e-01,2.643340837364844265e-01,1.000000000000000000e+00
7.266470789909362793e-01,2.980017081180755256e-01,1.000000000000000000e+00
7.231988906860351562e-01,4.675918275305074312e-01,1.000000000000000000e+00
9.345360994338989258e-01,7.387353055573773197e-01,1.000000000000000000e+00
8.410857319831848145e-01,8.000445136479175101e-01,1.000000000000000000e+00
9.051820635795593262e-01,7.155052848721793479e-01,1.000000000000000000e+00
8.965812325477600098e-01,8.364223526592781122e-01,1.000000000000000000e+00
8.934696912765502930e-01,7.723197609615742865e-01,1.000000000000000000e+00
9.466853141784667969e-01,6.742219717167757809e-01,1.000000000000000000e+00
8.914976119995117188e-01,4.935927338995445002e-01,1.000000000000000000e+00
8.241577148437500000e-01,5.379331000238597449e-01,1.000000000000000000e+00
7.866010069847106934e-01,6.853902019821833669e-01,1.000000000000000000e+00
9.376633167266845703e-01,8.119072102844808736e-01,1.000000000000000000e+00
8.930276036262512207e-01,3.458968894234911717e-01,1.000000000000000000e+00
8.858177065849304199e-01,4.937811788796378498e-01,1.000000000000000000e+00
7.644014954566955566e-01,5.782855375047880608e-01,1.000000000000000000e+00
8.536450862884521484e-01,3.867955120102035127e-01,1.000000000000000000e+00
9.197955131530761719e-01,2.285691110748811483e-01,1.000000000000000000e+00
9.418264031410217285e-01,4.333761571750653907e-01,1.000000000000000000e+00
9.357774853706359863e-01,4.359356262810479277e-01,1.000000000000000000e+00
9.463259577751159668e-01,8.020069230222489631e-01,1.000000000000000000e+00
8.597574234008789062e-01,4.435987829761498524e-01,1.000000000000000000e+00
9.035533070564270020e-01,5.815520756016100412e-01,1.000000000000000000e+00
9.621639251708984375e-01,8.093283381919127439e-01,1.000000000000000000e+00
9.361951947212219238e-01,2.767902338501401771e-01,1.000000000000000000e+00
8.275139927864074707e-01,4.309746753266888164e-01,1.000000000000000000e+00
4.535957872867584229e-01,2.282346292802682752e-01,1.000000000000000000e+00
7.529541254043579102e-01,6.510102113353642694e-02,1.000000000000000000e+00
9.083905220031738281e-01,2.300021524397802553e-01,1.000000000000000000e+00
8.916091322898864746e-01,5.129576303880178934e-01,1.000000000000000000e+00
8.497953414916992188e-01,2.564637513431028970e-01,1.000000000000000000e+00
8.338688611984252930e-01,4.135746068476400250e-01,1.000000000000000000e+00
8.540205955505371094e-01,4.477229427180142718e-01,1.000000000000000000e+00
9.320434927940368652e-01,7.442347823195841761e-01,1.000000000000000000e+00
9.319964051246643066e-01,4.701107000338170527e-01,1.000000000000000000e+00
9.248160123825073242e-01,6.576825809716939641e-01,1.000000000000000000e+00
9.173981547355651855e-01,3.032553448625369130e-01,1.000000000000000000e+00
9.552342891693115234e-01,5.048439715557743179e-01,1.000000000000000000e+00
9.033430218696594238e-01,3.075241143617993278e-01,1.000000000000000000e+00
9.047946929931640625e-01,6.528825425831740192e-01,1.000000000000000000e+00
8.435869812965393066e-01,6.132692320823049936e-01,1.000000000000000000e+00
7.329960465431213379e-01,8.371829238433481368e-01,1.000000000000000000e+00
5.871620774269104004e-01,5.529780054469121131e-01,1.000000000000000000e+00
7.390674352645874023e-01,3.102902375795303924e-01,1.000000000000000000e+00
9.175390601158142090e-01,6.976065647766364064e-01,1.000000000000000000e+00
8.580369949340820312e-01,7.550651763188730436e-01,1.000000000000000000e+00
6.328505277633666992e-01,3.499545586448327139e-01,1.000000000000000000e+00
8.144716620445251465e-01,5.165628167918603353e-01,1.000000000000000000e+00
7.518870830535888672e-01,4.642674476971064834e-01,1.000000000000000000e+00
7.825775742530822754e-01,2.922890105916580716e-01,1.000000000000000000e+00
8.081012964248657227e-01,7.862933390300249625e-01,1.000000000000000000e+00
6.581475138664245605e-01,3.117418389864564099e-01,1.000000000000000000e+00
8.650754094123840332e-01,8.242552492972857747e-01,1.000000000000000000e+00
8.514832258224487305e-01,3.329620628171790497e-01,1.000000000000000000e+00
8.947832584381103516e-01,2.724796819844844675e-01,1.000000000000000000e+00
9.661424756050109863e-01,2.776664890655263784e-01,1.000000000000000000e+00
9.205532670021057129e-01,4.827129939032369643e-01,1.000000000000000000e+00
9.263374209403991699e-01,3.757735537154773819e-01,1.000000000000000000e+00
8.008441329002380371e-01,3.504987606545292289e-01,1.000000000000000000e+00
8.464920520782470703e-01,5.032377816067032938e-01,1.000000000000000000e+00
7.486732006072998047e-01,7.543034132962139759e-01,1.000000000000000000e+00
9.449168443679809570e-01,8.239917288414150276e-01,1.000000000000000000e+00
9.318171739578247070e-01,5.605554219735767729e-01,1.000000000000000000e+00
9.293057918548583984e-01,8.328837225594090121e-01,1.000000000000000000e+00
9.469251632690429688e-01,8.539184864234019567e-01,1.000000000000000000e+00
9.210660457611083984e-01,3.158485152907525295e-01,1.000000000000000000e+00
8.142725229263305664e-01,7.034301490665227918e-01,1.000000000000000000e+00
7.907988429069519043e-01,1.875018516543119351e-01,1.000000000000000000e+00
9.046574831008911133e-01,6.185974905715638794e-01,1.000000000000000000e+00
9.146836996078491211e-01,6.957857148685847593e-01,1.000000000000000000e+00
7.453626394271850586e-01,7.177341318338602560e-01,1.000000000000000000e+00
5.508432984352111816e-01,5.289872377042516005e-01,1.000000000000000000e+00
7.894418835639953613e-01,3.267979759204978629e-01,1.000000000000000000e+00
4.980636835098266602e-01,4.187706291035133144e-01,1.000000000000000000e+00
8.914986848831176758e-01,7.402567511773844311e-01,1.000000000000000000e+00
9.369451999664306641e-01,7.482491198954267508e-01,1.000000000000000000e+00
7.774026989936828613e-01,7.637481992627297434e-01,1.000000000000000000e+00
8.667371869087219238e-01,5.554113866720864490e-01,1.000000000000000000e+00
8.853716850280761719e-01,5.407475252948564792e-01,1.000000000000000000e+00
8.329565525054931641e-01,2.796179520838244503e-01,1.000000000000000000e+00
8.356115818023681641e-01,5.983405503753077559e-01,1.000000000000000000e+00
8.858071565628051758e-01,6.364090824227017773e-01,1.000000000000000000e+00
8.280752301216125488e-01,5.136158619576699502e-01,1.000000000000000000e+00
6.511977314949035645e-01,6.648059800229068061e-01,1.000000000000000000e+00
9.008088707923889160e-01,5.442671874585315317e-01,1.000000000000000000e+00
8.779522776603698730e-01,5.833973059537532757e-01,1.000000000000000000e+00
8.085336089134216309e-01,5.122600803767257682e-01,1.000000000000000000e+00
9.037999510765075684e-01,7.741854421411795695e-01,1.000000000000000000e+00
9.005596041679382324e-01,5.910572286493507299e-01,1.000000000000000000e+00
8.224929571151733398e-01,6.509669267344047050e-01,1.000000000000000000e+00
7.309376001358032227e-01,3.185396563081239196e-01,1.000000000000000000e+00
4.842210412025451660e-01,2.318794537758479268e-01,1.000000000000000000e+00
8.915435075759887695e-01,5.443313178110668060e-01,1.000000000000000000e+00
9.496711492538452148e-01,8.277610864585284167e-01,1.000000000000000000e+00
9.306488633155822754e-01,7.154606592907197804e-01,1.000000000000000000e+00
9.531025886535644531e-01,4.125363199577309348e-01,1.000000000000000000e+00
9.304058551788330078e-01,7.189830612094763040e-01,1.000000000000000000e+00
9.324749112129211426e-01,8.155347078088235335e-01,1.000000000000000000e+00
9.504790306091308594e-01,5.612653003191034884e-01,1.000000000000000000e+00
9.295296072959899902e-01,7.446676086430985553e-01,1.000000000000000000e+00
9.495167136192321777e-01,8.060125284177409588e-01,1.000000000000000000e+00
