4.911837875843048096e-01,4.389549292432454730e-01,1.000000000000000000e+00
3.511677086353302002e-01,5.422275835078024242e-01,1.000000000000000000e+00
3.404175937175750732e-01,6.562624501324686443e-01,1.000000000000000000e+00
7.951456904411315918e-01,5.165683921875864337e-01,1.000000000000000000e+00
9.373394250869750977e-01,6.830251971540338696e-01,1.000000000000000000e+00
5.675338506698608398e-01,2.593764187899796347e-01,1.000000000000000000e+00
3.978822231292724609e-01,1.409341207740594792e-01,1.000000000000000000e+00
8.901168704032897949e-01,8.194583514148146008e-01,1.000000000000000000e+00
9.371817111968994141e-01,5.785782528393558222e-01,1.000000000000000000e+00
6.338937282562255859e-01,5.718387228001867717e-01,1.000000000000000000e+00
8.699671030044555664e-01,6.735032373476057543e-01,1.000000000000000000e+00
7.879105806350708008e-01,1.949579654437414988e-01,1.000000000000000000e+00
8.548389077186584473e-01,7.228109665837044728e-01,1.000000000000000000e+00
7.113529443740844727e-01,1.992251449311798484e-01,1.000000000000000000e+00
5.926352739334106445e-01,3.640644079240548669e-01,1.000000000000000000e+00
6.600391864776611328e-01,3.562285920681460549e-01,1.000000000000000000e+00
7.705274224281311035e-01,7.282427642049689176e-01,1.000000000000000000e+00
8.728064894676208496e-01,5.922777581059114338e-01,1.000000000000000000e+00
4.643638730049133301e-01,2.510400530991964141e-01,1.000000000000000000e+00
5.252908468246459961e-01,3.534484010669048937e-01,1.000000000000000000e+00
5.993422865867614746e-01,4.693636977285051137e-01,1.000000000000000000e+00
7.803737521171569824e-01,6.939629547227017525e-01,1.000000000000000000e+00
7.732465863227844238e-01,3.901308974293805631e-01,1.000000000000000000e+00
8.221103549003601074e-01,6.078942161046306802e-01,1.000000000000000000e+00
5.219639539718627930e-01,4.436635550013052764e-01,1.000000000000000000e+00
1.930519342422485352e-01,3.564409367160382702e-01,1.000000000000000000e+00
8.755873441696166992e-01,3.645028979902140698e-01,1.000000000000000000e+00
8.409932255744934082e-01,1.637020516019507266e-01,1.000000000000000000e+00
7.820289134979248047e-01,6.501283243026050318e-01,1.000000000000000000e+00
5.620613694190979004e-01,7.292844525030386382e-01,1.000000000000000000e+00
9.206187129020690918e-01,5.577217470318205361e-01,1.000000000000000000e+00
6.193332672119140625e-01,5.655756288859861147e-01,1.000000000000000000e+00
6.328834891319274902e-01,2.058835268326174861e-01,1.000000000000000000e+00
7.638913989067077637e-01,2.112280616814094514e-01,1.000000000000000000e+00
7.362556457519531250e-01,5.202694455293199738e-01,1.000000000000000000e+00
8.913437724113464355e-01,7.863873016142682859e-01,1.000000000000000000e+00
7.970800995826721191e-01,7.781141018569681655e-01,1.000000000000000000e+00
8.308884501457214355e-01,6.825034978678935493e-01,1.000000000000000000e+00
8.247963786125183105e-01,7.509393469766724172e-01,1.000000000000000000e+00
7.469031214714050293e-01,8.555016476334899034e-01,1.000000000000000000e+00
9.475758075714111328e-01,6.993252560953524544e-01,1.000000000000000000e+00
8.804547786712646484e-01,5.190978507252459462e-01,1.000000000000000000e+00
7.980483174324035645e-01,5.880265497636956162e-01,1.000000000000000000e+00
6.262536644935607910e-01,6.602691158009446060e-01,1.000000000000000000e+00
9.476176500320434570e-01,8.004606497937986065e-01,1.000000000000000000e+00
8.924604654312133789e-01,3.761816652940128125e-01,1.000000000000000000e+00
7.773965001106262207e-01,4.869963809621699058e-01,1.000000000000000000e+00
8.873702287673950195e-01,5.356375784052878064e-01,1.000000000000000000e+00
