7.238214015960693359e-01,2.627528092723846465e-01,1.000000000000000000e+00
6.268092393875122070e-01,5.242976711130362677e-01,1.000000000000000000e+00
7.727144956588745117e-01,5.929201219770039444e-01,1.000000000000000000e+00
9.178662300109863281e-01,7.152281487439724472e-01,1.000000000000000000e+00
9.677181839942932129e-01,9.199398258742702561e-01,1.000000000000000000e+00
7.440905570983886719e-01,2.481564239604886202e-01,1.000000000000000000e+00
6.822672486305236816e-01,1.906441723277841893e-01,1.000000000000000000e+00
9.393046498298645020e-01,5.582381604698148925e-01,1.000000000000000000e+00
9.391282796859741211e-01,5.728440565276355922e-01,1.000000000000000000e+00
8.533880114555358887e-01,5.485912641745254170e-01,1.000000000000000000e+00
9.383274912834167480e-01,5.055580244072979124e-01,1.000000000000000000e+00
8.432763814926147461e-01,2.538652631180119412e-01,1.000000000000000000e+00
8.046669363975524902e-01,8.446875050721779354e-01,1.000000000000000000e+00
8.789993524551391602e-01,2.904628734194634743e-01,1.000000000000000000e+00
7.369706034660339355e-01,3.654995618688794412e-01,1.000000000000000000e+00
8.457577824592590332e-01,5.278565415323195342e-01,1.000000000000000000e+00
9.233173727989196777e-01,6.383137969614715024e-01,1.000000000000000000e+00
9.530031681060791016e-01,4.813585944065483235e-01,1.000000000000000000e+00
4.404640197753906250e-01,2.122326553248075620e-01,1.000000000000000000e+00
5.818220973014831543e-01,4.319930197744294986e-01,1.000000000000000000e+00
8.010964393615722656e-01,4.961309711583094528e-01,1.000000000000000000e+00
8.794723749160766602e-01,5.671946626580312012e-01,1.000000000000000000e+00
8.731498718261718750e-01,3.386309168285266957e-01,1.000000000000000000e+00
7.701207995414733887e-01,6.262191040140453469e-01,1.000000000000000000e+00
6.652433872222900391e-01,6.549926096858019742e-01,1.000000000000000000e+00
5.857622027397155762e-01,3.226726432551788593e-01,1.000000000000000000e+00
8.523691296577453613e-01,5.365202705827726293e-01,1.000000000000000000e+00
8.320887088775634766e-01,2.195729475694864485e-01,1.000000000000000000e+00
9.316293001174926758e-01,6.314567869304117398e-01,1.000000000000000000e+00
7.826523780822753906e-01,7.987606789143876229e-01,1.000000000000000000e+00
9.187855124473571777e-01,5.320299977339447706e-01,1.000000000000000000e+00
8.932563066482543945e-01,5.716675930680334972e-01,1.000000000000000000e+00
