5.325397849082946777e-01,7.088353258677010382e-01,1.000000000000000000e+00
4.325798749923706055e-01,6.048764027261948062e-01,1.000000000000000000e+00
3.467376232147216797e-01,7.087463182739475176e-01,1.000000000000000000e+00
8.628970384597778320e-01,5.332574295815116772e-01,1.000000000000000000e+00
9.540362954139709473e-01,8.655349068681679192e-01,1.000000000000000000e+00
6.447093486785888672e-01,2.159202623219023121e-01,1.000000000000000000e+00
5.295434594154357910e-01,2.361424749252890587e-01,1.000000000000000000e+00
9.305883049964904785e-01,7.723647770960843095e-01,1.000000000000000000e+00
9.050965309143066406e-01,5.131052601151511183e-01,1.000000000000000000e+00
7.121495008468627930e-01,4.910486757075461228e-01,1.000000000000000000e+00
8.941072821617126465e-01,6.153757190729216564e-01,1.000000000000000000e+00
9.526482820510864258e-01,2.034100507712495176e-01,1.000000000000000000e+00
9.460321664810180664e-01,8.342414020796167229e-01,1.000000000000000000e+00
8.727131485939025879e-01,3.085857399425076530e-01,1.000000000000000000e+00
9.176780581474304199e-01,4.604322938674491605e-01,1.000000000000000000e+00
9.333559274673461914e-01,4.975784764601672849e-01,1.000000000000000000e+00
9.469102621078491211e-01,8.004367083224637192e-01,1.000000000000000000e+00
9.479565620422363281e-01,4.530226910438569510e-01,1.000000000000000000e+00
8.152673840522766113e-01,2.118010084298270201e-01,1.000000000000000000e+00
8.259007930755615234e-01,4.175886271811608541e-01,1.000000000000000000e+00
6.657166481018066406e-01,5.047307729117956887e-01,1.000000000000000000e+00
8.238577246665954590e-01,6.667173516176218007e-01,1.000000000000000000e+00
8.940933346748352051e-01,4.557431827717403627e-01,1.000000000000000000e+00
8.294070959091186523e-01,7.800320634184232382e-01,1.000000000000000000e+00
7.735166549682617188e-01,4.297855828466110029e-01,1.000000000000000000e+00
4.118154048919677734e-01,3.279349444543352976e-01,1.000000000000000000e+00
8.552258610725402832e-01,4.642989340882929805e-01,1.000000000000000000e+00
8.170387744903564453e-01,1.367524802430346298e-01,1.000000000000000000e+00
8.743644356727600098e-01,6.408749152123300874e-01,1.000000000000000000e+00
6.268002390861511230e-01,8.240260328964030823e-01,1.000000000000000000e+00
8.900422453880310059e-01,6.653433605766060355e-01,1.000000000000000000e+00
7.884575724601745605e-01,6.153948344516574354e-01,1.000000000000000000e+00
5.241978764533996582e-01,2.326974516075502042e-01,1.000000000000000000e+00
9.488931298255920410e-01,3.449576257071647611e-01,1.000000000000000000e+00
9.423445463180541992e-01,5.086642842746934567e-01,1.000000000000000000e+00
9.516315460205078125e-01,7.753349823388787643e-01,1.000000000000000000e+00
8.227995038032531738e-01,9.102599514738526354e-01,1.000000000000000000e+00
9.015767574310302734e-01,8.135467931903144212e-01,1.000000000000000000e+00
8.952761292457580566e-01,8.080777016343587693e-01,1.000000000000000000e+00
8.701428174972534180e-01,8.727594369046650646e-01,1.000000000000000000e+00
9.605072736740112305e-01,7.971332373161639229e-01,1.000000000000000000e+00
8.915299773216247559e-01,5.428835085126425541e-01,1.000000000000000000e+00
9.538937211036682129e-01,6.298014020679933989e-01,1.000000000000000000e+00
7.943287491798400879e-01,7.429538740334991065e-01,1.000000000000000000e+00
9.617406129837036133e-01,8.783915178154484416e-01,1.000000000000000000e+00
9.464772939682006836e-01,3.298876408806966642e-01,1.000000000000000000e+00
8.575547337532043457e-01,6.401237408451269095e-01,1.000000000000000000e+00
8.153433799743652344e-01,5.449541626724370147e-01,1.000000000000000000e+00
8.257482647895812988e-01,4.991088910033326109e-01,1.000000000000000000e+00
8.882228732109069824e-01,3.508753213431512474e-01,1.000000000000000000e+00
9.184309840202331543e-01,5.496478566492762896e-01,1.000000000000000000e+00
9.272269010543823242e-01,4.950170824671301650e-01,1.000000000000000000e+00
9.216146469116210938e-01,5.952690694488441681e-01,1.000000000000000000e+00
8.684409260749816895e-01,4.048533416497244186e-01,1.000000000000000000e+00
9.170195460319519043e-01,8.109179893955412721e-01,1.000000000000000000e+00
9.738434553146362305e-01,8.417732540654928597e-01,1.000000000000000000e+00
9.516192674636840820e-01,3.961141267875574190e-01,1.000000000000000000e+00
8.637507557868957520e-01,4.666816905686788086e-01,1.000000000000000000e+00
7.828581333160400391e-01,2.518297474153429194e-01,1.000000000000000000e+00
8.147882819175720215e-01,3.411899521779849787e-01,1.000000000000000000e+00
9.312620162963867188e-01,5.577030376912023302e-01,1.000000000000000000e+00
8.659570813179016113e-01,6.668698624179217882e-01,1.000000000000000000e+00
9.007719755172729492e-01,1.499947754133512390e-01,1.000000000000000000e+00
8.270205855369567871e-01,4.873130676255857385e-01,1.000000000000000000e+00
6.415488719940185547e-01,4.895675490790665219e-01,1.000000000000000000e+00
9.448387622833251953e-01,8.846646104597687410e-01,1.000000000000000000e+00
9.278486967086791992e-01,6.289711803856389283e-01,1.000000000000000000e+00
8.972604870796203613e-01,7.447165627804698262e-01,1.000000000000000000e+00
