5.918737649917602539e-01,2.408099524295703453e-01,1.000000000000000000e+00
5.198243856430053711e-01,5.076887998443798677e-01,1.000000000000000000e+00
6.163364052772521973e-01,6.282716037818038002e-01,1.000000000000000000e+00
9.606915712356567383e-01,5.584876942363258268e-01,1.000000000000000000e+00
9.597170948982238770e-01,7.414464003249721102e-01,1.000000000000000000e+00
7.556990385055541992e-01,2.512288376961974157e-01,1.000000000000000000e+00
6.165116429328918457e-01,2.390690236716984385e-01,1.000000000000000000e+00
9.858092069625854492e-01,6.515372363135563116e-01,1.000000000000000000e+00
9.170708060264587402e-01,5.832008024349790709e-01,1.000000000000000000e+00
7.516908645629882812e-01,4.427185173726063683e-01,1.000000000000000000e+00
9.255886077880859375e-01,4.880561441220133134e-01,1.000000000000000000e+00
9.359248280525207520e-01,2.325855683960130205e-01,1.000000000000000000e+00
8.339470028877258301e-01,6.968364168332557007e-01,1.000000000000000000e+00
8.825118541717529297e-01,1.841020385665037840e-01,1.000000000000000000e+00
9.117043018341064453e-01,3.737140676450946275e-01,1.000000000000000000e+00
7.593693733215332031e-01,5.536581779824052418e-01,1.000000000000000000e+00
8.506338596343994141e-01,6.447854314962573330e-01,1.000000000000000000e+00
9.629458189010620117e-01,7.103958893287468657e-01,1.000000000000000000e+00
7.968027591705322266e-01,2.578456351794686241e-01,1.000000000000000000e+00
9.127031564712524414e-01,3.343540456329419652e-01,1.000000000000000000e+00
7.550417780876159668e-01,4.210913704975145500e-01,1.000000000000000000e+00
8.753977417945861816e-01,5.388192229620905049e-01,1.000000000000000000e+00
9.114218950271606445e-01,3.158122164225872219e-01,1.000000000000000000e+00
8.153004646301269531e-01,7.305416698515841967e-01,1.000000000000000000e+00
9.246185421943664551e-01,6.167318170349809225e-01,1.000000000000000000e+00
5.245787501335144043e-01,4.307005977571402022e-01,1.000000000000000000e+00
9.646587967872619629e-01,3.077046492212993645e-01,1.000000000000000000e+00
6.804638504981994629e-01,1.224214510990203342e-01,1.000000000000000000e+00
9.102450013160705566e-01,5.444126804584853430e-01,1.000000000000000000e+00
7.062786817550659180e-01,7.990373826393879497e-01,1.000000000000000000e+00
9.004772305488586426e-01,6.415557304689657458e-01,1.000000000000000000e+00
8.297568559646606445e-01,6.229575801908117105e-01,1.000000000000000000e+00
3.599172234535217285e-01,2.138760908665006399e-01,1.000000000000000000e+00
6.849749088287353516e-01,3.335848214147499324e-01,1.000000000000000000e+00
6.941386461257934570e-01,4.553409282812831416e-01,1.000000000000000000e+00
9.671108126640319824e-01,8.136933322320381023e-01,1.000000000000000000e+00
8.915321230888366699e-01,8.334822278093915182e-01,1.000000000000000000e+00
9.300568103790283203e-01,7.304676253511326323e-01,1.000000000000000000e+00
9.290454387664794922e-01,7.151098289427900712e-01,1.000000000000000000e+00
9.205268025398254395e-01,7.835813362403102333e-01,1.000000000000000000e+00
9.716435074806213379e-01,7.332616194777383800e-01,1.000000000000000000e+00
9.055695533752441406e-01,6.220004716473773732e-01,1.000000000000000000e+00
8.878393173217773438e-01,6.463789442143308417e-01,1.000000000000000000e+00
9.144636392593383789e-01,6.695750453765468846e-01,1.000000000000000000e+00
9.692215323448181152e-01,8.560278889888143228e-01,1.000000000000000000e+00
9.231111407279968262e-01,2.316369479137497245e-01,1.000000000000000000e+00
8.476952314376831055e-01,6.008465069528903246e-01,1.000000000000000000e+00
7.694389820098876953e-01,5.874069969172736050e-01,1.000000000000000000e+00
6.968575119972229004e-01,4.466343331116162108e-01,1.000000000000000000e+00
7.776200175285339355e-01,2.538096946645342911e-01,1.000000000000000000e+00
9.201566576957702637e-01,3.686397866260037737e-01,1.000000000000000000e+00
9.225847125053405762e-01,6.841653600922436018e-01,1.000000000000000000e+00
9.451231360435485840e-01,5.055003681120295855e-01,1.000000000000000000e+00
7.720613479614257812e-01,3.137849016169854122e-01,1.000000000000000000e+00
8.045030832290649414e-01,6.354082354985413073e-01,1.000000000000000000e+00
9.727797508239746094e-01,7.295552948460526377e-01,1.000000000000000000e+00
9.480638504028320312e-01,4.880191139400534284e-01,1.000000000000000000e+00
8.821169137954711914e-01,5.542823144606295882e-01,1.000000000000000000e+00
5.720974206924438477e-01,2.716328869052213602e-01,1.000000000000000000e+00
9.320088028907775879e-01,3.698781124714007884e-01,1.000000000000000000e+00
