7.527993917465209961e-01,3.008126779549885055e-01,1.000000000000000000e+00
6.771686673164367676e-01,6.252088794716068598e-01,1.000000000000000000e+00
7.471836209297180176e-01,6.428764437640563933e-01,1.000000000000000000e+00
8.328241109848022461e-01,6.398417263509872388e-01,1.000000000000000000e+00
9.477408528327941895e-01,8.577028634125508644e-01,1.000000000000000000e+00
7.194818854331970215e-01,1.967273741641449303e-01,1.000000000000000000e+00
7.694414258003234863e-01,4.014469961544692156e-01,1.000000000000000000e+00
9.311578869819641113e-01,7.386616600969373447e-01,1.000000000000000000e+00
9.508327245712280273e-01,6.572906760528668402e-01,1.000000000000000000e+00
8.531269431114196777e-01,6.450764207343333556e-01,1.000000000000000000e+00
9.396677613258361816e-01,5.809839001605858755e-01,1.000000000000000000e+00
8.277982473373413086e-01,2.048660007221995705e-01,1.000000000000000000e+00
8.576642274856567383e-01,7.501586439225039760e-01,1.000000000000000000e+00
8.533596396446228027e-01,2.827735681717988836e-01,1.000000000000000000e+00
6.919603347778320312e-01,4.831856874654598122e-01,1.000000000000000000e+00
8.434063196182250977e-01,3.215547168787976640e-01,1.000000000000000000e+00
9.108278155326843262e-01,7.472239274099684581e-01,1.000000000000000000e+00
9.528433680534362793e-01,7.371122771719198496e-01,1.000000000000000000e+00
4.247115254402160645e-01,3.153279873440363312e-01,1.000000000000000000e+00
6.019726991653442383e-01,5.309862630393847871e-01,1.000000000000000000e+00
7.868353128433227539e-01,3.573825378881032577e-01,1.000000000000000000e+00
8.647961616516113281e-01,5.951821670363635075e-01,1.000000000000000000e+00
7.482129931449890137e-01,4.097604979938162528e-01,1.000000000000000000e+00
7.707178592681884766e-01,7.519479294030950722e-01,1.000000000000000000e+00
6.677516698837280273e-01,5.672424372020224981e-01,1.000000000000000000e+00
5.266655087471008301e-01,3.154615138192022328e-01,1.000000000000000000e+00
8.268709778785705566e-01,5.088717327983155458e-01,1.000000000000000000e+00
7.658444643020629883e-01,5.841196716717695497e-02,1.000000000000000000e+00
9.374445676803588867e-01,7.491477857332538015e-01,1.000000000000000000e+00
8.065468668937683105e-01,8.090113219395260735e-01,1.000000000000000000e+00
9.449624419212341309e-01,7.097844538094549849e-01,1.000000000000000000e+00
8.779923915863037109e-01,5.621390686594327502e-01,1.000000000000000000e+00
6.008535623550415039e-01,2.068804995625607157e-01,1.000000000000000000e+00
8.541775941848754883e-01,4.480573208877156599e-01,1.000000000000000000e+00
8.400002717971801758e-01,3.988503686051747543e-01,1.000000000000000000e+00
9.531085491180419922e-01,9.152217496929512253e-01,1.000000000000000000e+00
8.190574049949645996e-01,8.108875111019961945e-01,1.000000000000000000e+00
9.196786284446716309e-01,7.881975361516558864e-01,1.000000000000000000e+00
8.887044191360473633e-01,7.287329928714734173e-01,1.000000000000000000e+00
9.192003011703491211e-01,8.959177283268702219e-01,1.000000000000000000e+00
9.602603316307067871e-01,6.884691867295045231e-01,1.000000000000000000e+00
9.444702863693237305e-01,5.057752556551041723e-01,1.000000000000000000e+00
8.813714385032653809e-01,6.376095211601803259e-01,1.000000000000000000e+00
8.970510959625244141e-01,7.693976019756411100e-01,1.000000000000000000e+00
9.726729393005371094e-01,8.554426234795110551e-01,1.000000000000000000e+00
9.157066941261291504e-01,2.207237789825808594e-01,1.000000000000000000e+00
9.436517357826232910e-01,5.560775203731389560e-01,1.000000000000000000e+00
8.691195249557495117e-01,6.110976773056755462e-01,1.000000000000000000e+00
8.973507881164550781e-01,4.873377295252047658e-01,1.000000000000000000e+00
9.317733049392700195e-01,3.549717510470661308e-01,1.000000000000000000e+00
9.783699512481689453e-01,5.351467822311106737e-01,1.000000000000000000e+00
9.654003381729125977e-01,4.180329695815544477e-01,1.000000000000000000e+00
9.686403870582580566e-01,6.405598789150144245e-01,1.000000000000000000e+00
9.628660082817077637e-01,1.291450667775309313e-01,1.000000000000000000e+00
9.311255812644958496e-01,6.752238589674817160e-01,1.000000000000000000e+00
9.379683732986450195e-01,7.621423816453636313e-01,1.000000000000000000e+00
9.373323917388916016e-01,2.727760789870339875e-01,1.000000000000000000e+00
8.636041879653930664e-01,4.802200800283483728e-01,1.000000000000000000e+00
4.301782250404357910e-01,1.968118376031558203e-01,1.000000000000000000e+00
7.395210266113281250e-01,2.515422796432897345e-01,1.000000000000000000e+00
9.374150633811950684e-01,4.704446583394250592e-01,1.000000000000000000e+00
9.245625734329223633e-01,6.096618239990404531e-01,1.000000000000000000e+00
9.296599626541137695e-01,2.152688978489903648e-01,1.000000000000000000e+00
9.013358354568481445e-01,4.801152975851781801e-01,1.000000000000000000e+00
8.888474106788635254e-01,4.056576097718921914e-01,1.000000000000000000e+00
9.607648849487304688e-01,8.565121073763972692e-01,1.000000000000000000e+00
9.587045907974243164e-01,4.615753531301283741e-01,1.000000000000000000e+00
9.597465991973876953e-01,7.363992485540520327e-01,1.000000000000000000e+00
9.319699406623840332e-01,3.028327702291249146e-01,1.000000000000000000e+00
9.740371108055114746e-01,7.218731664512361146e-01,1.000000000000000000e+00
9.223790168762207031e-01,4.997134269859914713e-01,1.000000000000000000e+00
9.325919747352600098e-01,7.948810983470427916e-01,1.000000000000000000e+00
9.112869501113891602e-01,6.615669389675650214e-01,1.000000000000000000e+00
7.618804574012756348e-01,8.180737369724206953e-01,1.000000000000000000e+00
7.339484095573425293e-01,6.756555698442588964e-01,1.000000000000000000e+00
7.556430101394653320e-01,5.596797601047951431e-01,1.000000000000000000e+00
9.374772906303405762e-01,7.712978321705844520e-01,1.000000000000000000e+00
9.133371710777282715e-01,5.723725745844934210e-01,1.000000000000000000e+00
5.841456651687622070e-01,5.152905254976850591e-01,1.000000000000000000e+00
8.484794497489929199e-01,6.801782776776343908e-01,1.000000000000000000e+00
