7.638756632804870605e-01,5.610841757420206299e-01,1.000000000000000000e+00
6.689724922180175781e-01,5.891898372985332477e-01,1.000000000000000000e+00
6.826676726341247559e-01,5.808174194986360783e-01,1.000000000000000000e+00
8.644850850105285645e-01,5.953062549610190768e-01,1.000000000000000000e+00
9.704684615135192871e-01,7.711815637055106087e-01,1.000000000000000000e+00
8.494523167610168457e-01,1.884385050077905244e-01,1.000000000000000000e+00
7.629180550575256348e-01,1.410823664412736156e-01,1.000000000000000000e+00
9.487105011940002441e-01,7.525487625018250082e-01,1.000000000000000000e+00
9.797328710556030273e-01,5.745765578461770051e-01,1.000000000000000000e+00
8.993577361106872559e-01,4.558227557520411199e-01,1.000000000000000000e+00
9.634850621223449707e-01,6.212698687135296272e-01,1.000000000000000000e+00
9.413541555404663086e-01,1.967690181295044527e-01,1.000000000000000000e+00
9.563067555427551270e-01,7.505897298700918707e-01,1.000000000000000000e+00
9.187034964561462402e-01,3.585577308085766690e-01,1.000000000000000000e+00
8.646791577339172363e-01,4.379856881385563172e-01,1.000000000000000000e+00
8.941009640693664551e-01,5.303286131743327747e-01,1.000000000000000000e+00
9.276596307754516602e-01,6.969393247394956026e-01,1.000000000000000000e+00
9.728603959083557129e-01,7.162584614101397129e-01,1.000000000000000000e+00
6.190209388732910156e-01,2.463089228891336135e-01,1.000000000000000000e+00
7.346154451370239258e-01,4.984162633001898990e-01,1.000000000000000000e+00
8.862636685371398926e-01,5.021604336015715875e-01,1.000000000000000000e+00
9.208971261978149414e-01,6.505779044007682366e-01,1.000000000000000000e+00
9.169992804527282715e-01,3.931091110039702241e-01,1.000000000000000000e+00
8.874554634094238281e-01,6.734888448905875791e-01,1.000000000000000000e+00
6.722704768180847168e-01,4.987487878128150642e-01,1.000000000000000000e+00
6.902015805244445801e-01,4.164913873738543826e-01,1.000000000000000000e+00
9.084656238555908203e-01,4.957552507701075140e-01,1.000000000000000000e+00
9.274738430976867676e-01,7.300641466546974045e-02,1.000000000000000000e+00
9.472832679748535156e-01,6.839956789782550839e-01,1.000000000000000000e+00
8.551735281944274902e-01,8.003349255782673533e-01,1.000000000000000000e+00
9.781389236450195312e-01,6.388485951067993662e-01,1.000000000000000000e+00
9.032503366470336914e-01,6.238239744511691054e-01,1.000000000000000000e+00
