6.220813989639282227e-01,5.700783562682327776e-01,1.000000000000000000e+00
4.766496717929840088e-01,5.473789989022881386e-01,1.000000000000000000e+00
5.736258625984191895e-01,5.458652924580732479e-01,1.000000000000000000e+00
8.524711728096008301e-01,7.314696409475367478e-01,1.000000000000000000e+00
9.155560731887817383e-01,8.757378115727790791e-01,1.000000000000000000e+00
7.133290171623229980e-01,2.451505256933742272e-01,1.000000000000000000e+00
5.557340979576110840e-01,2.141784442207100014e-01,1.000000000000000000e+00
9.582243561744689941e-01,7.299675957226542389e-01,1.000000000000000000e+00
9.480968117713928223e-01,5.217603732261327787e-01,1.000000000000000000e+00
7.667894363403320312e-01,5.934005953827334867e-01,1.000000000000000000e+00
8.931987285614013672e-01,5.577598708616328116e-01,1.000000000000000000e+00
9.749217629432678223e-01,2.318432350965695110e-01,1.000000000000000000e+00
9.429278969764709473e-01,7.885259243774177529e-01,1.000000000000000000e+00
8.303689360618591309e-01,1.977881349831703828e-01,1.000000000000000000e+00
7.723028659820556641e-01,4.515158759749263728e-01,1.000000000000000000e+00
7.674849033355712891e-01,6.272871166534745857e-01,1.000000000000000000e+00
8.161116242408752441e-01,6.364074649842337283e-01,1.000000000000000000e+00
9.389308691024780273e-01,7.456923174180642988e-01,1.000000000000000000e+00
8.700054287910461426e-01,2.319316730444531682e-01,1.000000000000000000e+00
6.219399571418762207e-01,4.296804975193270759e-01,1.000000000000000000e+00
5.928359031677246094e-01,5.534296542936066876e-01,1.000000000000000000e+00
8.223497867584228516e-01,6.209686411631293312e-01,1.000000000000000000e+00
9.480385780334472656e-01,4.990425572160127055e-01,1.000000000000000000e+00
9.329729080200195312e-01,6.360052538654311638e-01,1.000000000000000000e+00
8.263686299324035645e-01,4.864068463573740231e-01,1.000000000000000000e+00
3.751232922077178955e-01,3.503942441983032841e-01,1.000000000000000000e+00
8.378223776817321777e-01,4.286431418944202654e-01,1.000000000000000000e+00
7.872749567031860352e-01,1.966466832771751050e-01,1.000000000000000000e+00
8.757300376892089844e-01,6.692638559970697232e-01,1.000000000000000000e+00
6.868009567260742188e-01,7.740100496381062678e-01,1.000000000000000000e+00
9.516597390174865723e-01,6.128242587046371925e-01,1.000000000000000000e+00
7.547789812088012695e-01,7.605807101131041303e-01,1.000000000000000000e+00
6.028264164924621582e-01,2.259250853024591943e-01,1.000000000000000000e+00
6.724014282226562500e-01,3.562193785250474809e-01,1.000000000000000000e+00
7.420390844345092773e-01,4.442461672152963059e-01,1.000000000000000000e+00
9.342679977416992188e-01,8.102449494378691774e-01,1.000000000000000000e+00
8.288555145263671875e-01,8.336968664926652783e-01,1.000000000000000000e+00
8.829742074012756348e-01,7.846322992116336881e-01,1.000000000000000000e+00
9.015153050422668457e-01,8.142376700273552537e-01,1.000000000000000000e+00
8.517006635665893555e-01,7.578537828979957647e-01,1.000000000000000000e+00
9.602943658828735352e-01,6.909679823967902479e-01,1.000000000000000000e+00
9.255309700965881348e-01,5.751190084114840007e-01,1.000000000000000000e+00
7.971286177635192871e-01,6.756863750433403926e-01,1.000000000000000000e+00
5.596618056297302246e-01,7.703796558482921553e-01,1.000000000000000000e+00
9.783666133880615234e-01,7.952810388296462918e-01,1.000000000000000000e+00
9.579281806945800781e-01,4.291233439624668189e-01,1.000000000000000000e+00
8.647494912147521973e-01,5.767156238004710334e-01,1.000000000000000000e+00
8.930280208587646484e-01,6.529575591309068061e-01,1.000000000000000000e+00
7.843683958053588867e-01,4.800577136933363853e-01,1.000000000000000000e+00
9.222755432128906250e-01,3.485782536624451589e-01,1.000000000000000000e+00
9.819547533988952637e-01,5.479663814502088170e-01,1.000000000000000000e+00
9.484779834747314453e-01,4.367723548547661205e-01,1.000000000000000000e+00
9.802366495132446289e-01,5.619916225809969967e-01,1.000000000000000000e+00
9.385879635810852051e-01,5.566479652707450043e-01,1.000000000000000000e+00
9.093784689903259277e-01,6.815135397151486085e-01,1.000000000000000000e+00
9.804326295852661133e-01,8.026686770512033720e-01,1.000000000000000000e+00
9.662177562713623047e-01,4.527900546875462395e-01,1.000000000000000000e+00
9.338458180427551270e-01,5.257258423443836870e-01,1.000000000000000000e+00
8.586809635162353516e-01,3.801384200046915018e-01,1.000000000000000000e+00
8.399673700332641602e-01,2.896607009617105377e-01,1.000000000000000000e+00
9.063928127288818359e-01,3.776888189716318678e-01,1.000000000000000000e+00
8.850363492965698242e-01,5.858051214437410836e-01,1.000000000000000000e+00
9.304578900337219238e-01,1.137517968824868636e-01,1.000000000000000000e+00
8.966274261474609375e-01,5.260613991701815761e-01,1.000000000000000000e+00
7.611826062202453613e-01,4.140115796940924131e-01,1.000000000000000000e+00
9.397911429405212402e-01,9.005042477901061826e-01,1.000000000000000000e+00
9.460338950157165527e-01,4.650526705392869498e-01,1.000000000000000000e+00
9.708102345466613770e-01,7.207435926535187276e-01,1.000000000000000000e+00
9.692251086235046387e-01,2.320691403017158816e-01,1.000000000000000000e+00
9.816296100616455078e-01,4.929610780761513600e-01,1.000000000000000000e+00
9.628612995147705078e-01,4.523998624228310339e-01,1.000000000000000000e+00
8.605290651321411133e-01,7.642739575869020863e-01,1.000000000000000000e+00
7.842877507209777832e-01,6.595145781426607900e-01,1.000000000000000000e+00
6.574897766113281250e-01,7.724491773579057474e-01,1.000000000000000000e+00
7.143448591232299805e-01,6.567806218751349734e-01,1.000000000000000000e+00
7.613531351089477539e-01,4.309885233999761756e-01,1.000000000000000000e+00
9.158189892768859863e-01,7.756298976797131317e-01,1.000000000000000000e+00
