4.328919053077697754e-01,5.328406244291814531e-01,1.000000000000000000e+00
3.136659860610961914e-01,5.709093797039650475e-01,1.000000000000000000e+00
5.533954501152038574e-01,6.369691984105945171e-01,1.000000000000000000e+00
9.026196599006652832e-01,4.408717286143598035e-01,1.000000000000000000e+00
9.632990956306457520e-01,7.326922709942226275e-01,1.000000000000000000e+00
4.554269015789031982e-01,2.135766329199808300e-01,1.000000000000000000e+00
2.615557909011840820e-01,2.800043043850979907e-01,1.000000000000000000e+00
8.296292424201965332e-01,7.865478469947548845e-01,1.000000000000000000e+00
9.067692756652832031e-01,5.449174934923589619e-01,1.000000000000000000e+00
5.979756712913513184e-01,4.404802722410316451e-01,1.000000000000000000e+00
8.515956997871398926e-01,6.493475872371374802e-01,1.000000000000000000e+00
9.618646502494812012e-01,2.344014491133085965e-01,1.000000000000000000e+00
7.015340328216552734e-01,7.291903664274237418e-01,1.000000000000000000e+00
7.227800488471984863e-01,3.423172410701750268e-01,1.000000000000000000e+00
4.898956120014190674e-01,3.502963110204584396e-01,1.000000000000000000e+00
4.751632511615753174e-01,4.992361423581250790e-01,1.000000000000000000e+00
7.055988907814025879e-01,7.848361741375244893e-01,1.000000000000000000e+00
9.130638837814331055e-01,7.492398731075441409e-01,1.000000000000000000e+00
8.640673756599426270e-01,4.383387190729463034e-01,1.000000000000000000e+00
4.811388850212097168e-01,3.934656958878976485e-01,1.000000000000000000e+00
4.670370817184448242e-01,5.260021806560393198e-01,1.000000000000000000e+00
7.358031272888183594e-01,6.454311520628674970e-01,1.000000000000000000e+00
8.661762475967407227e-01,3.778064002712759883e-01,1.000000000000000000e+00
8.612143397331237793e-01,6.558534783817687730e-01,1.000000000000000000e+00
3.110016584396362305e-01,4.396142430986376137e-01,1.000000000000000000e+00
2.341101914644241333e-01,3.594071072353804963e-01,1.000000000000000000e+00
7.966202497482299805e-01,3.813620107123356640e-01,1.000000000000000000e+00
8.637757897377014160e-01,1.812018272670656571e-01,1.000000000000000000e+00
8.066728711128234863e-01,6.114520371240379504e-01,1.000000000000000000e+00
4.444273114204406738e-01,7.987135712224401329e-01,1.000000000000000000e+00
8.886402249336242676e-01,6.441839014434965760e-01,1.000000000000000000e+00
6.068417429924011230e-01,6.361092791422926496e-01,1.000000000000000000e+00
4.163787662982940674e-01,1.989925686623427448e-01,1.000000000000000000e+00
7.934449315071105957e-01,6.056721179474232608e-01,1.000000000000000000e+00
6.971986293792724609e-01,3.397113237784435413e-01,1.000000000000000000e+00
9.238553643226623535e-01,8.841552570182826809e-01,1.000000000000000000e+00
7.784234285354614258e-01,8.926713910320156486e-01,1.000000000000000000e+00
8.191804289817810059e-01,6.859861992115912077e-01,1.000000000000000000e+00
8.398096561431884766e-01,9.237610965312137434e-01,1.000000000000000000e+00
7.860431075096130371e-01,9.850149095507073627e-01,1.000000000000000000e+00
9.591551423072814941e-01,6.881828726673855368e-01,1.000000000000000000e+00
8.852646946907043457e-01,5.177867398698274837e-01,1.000000000000000000e+00
8.267886042594909668e-01,6.166287405337343985e-01,1.000000000000000000e+00
4.563523232936859131e-01,6.641889374184175576e-01,1.000000000000000000e+00
9.271820783615112305e-01,7.763048941782760837e-01,1.000000000000000000e+00
8.814501166343688965e-01,2.925671598081959757e-01,1.000000000000000000e+00
7.791845202445983887e-01,5.704016635414227432e-01,1.000000000000000000e+00
7.963164448738098145e-01,5.529888159907100365e-01,1.000000000000000000e+00
5.835947394371032715e-01,4.139465337475059514e-01,1.000000000000000000e+00
7.018117904663085938e-01,2.353937718601599172e-01,1.000000000000000000e+00
8.717175722122192383e-01,5.188019723428303198e-01,1.000000000000000000e+00
8.324703574180603027e-01,4.745344913534989550e-01,1.000000000000000000e+00
8.920373320579528809e-01,6.658889062754156374e-01,1.000000000000000000e+00
7.423841357231140137e-01,3.394167724192821978e-01,1.000000000000000000e+00
7.986243367195129395e-01,7.621245959705189588e-01,1.000000000000000000e+00
9.415525794029235840e-01,8.810910281487289719e-01,1.000000000000000000e+00
9.131149649620056152e-01,4.393373258924634928e-01,1.000000000000000000e+00
9.289562702178955078e-01,4.350641946599905774e-01,1.000000000000000000e+00
8.393276929855346680e-01,2.875141035218179986e-01,1.000000000000000000e+00
5.853980779647827148e-01,3.408953278529188169e-01,1.000000000000000000e+00
8.795862793922424316e-01,5.737519356863902686e-01,1.000000000000000000e+00
7.793380618095397949e-01,5.794616096954154916e-01,1.000000000000000000e+00
8.678745031356811523e-01,7.394920326985229830e-02,1.000000000000000000e+00
7.406311631202697754e-01,5.091581595808664096e-01,1.000000000000000000e+00
7.244856357574462891e-01,4.157391667956971126e-01,1.000000000000000000e+00
8.828806877136230469e-01,7.589143741486126249e-01,1.000000000000000000e+00
9.198285937309265137e-01,7.399454910179162903e-01,1.000000000000000000e+00
9.270939826965332031e-01,7.388704359263956745e-01,1.000000000000000000e+00
9.675256013870239258e-01,3.570547770483891714e-01,1.000000000000000000e+00
9.828499555587768555e-01,6.456895869897552043e-01,1.000000000000000000e+00
9.586774706840515137e-01,2.536822187639513615e-01,1.000000000000000000e+00
8.078777194023132324e-01,6.143015214772551413e-01,1.000000000000000000e+00
7.508482336997985840e-01,6.521867330729338441e-01,1.000000000000000000e+00
5.690938234329223633e-01,9.345598748607703010e-01,1.000000000000000000e+00
6.340031623840332031e-01,6.012285903828304967e-01,1.000000000000000000e+00
7.480759620666503906e-01,3.583562988673314464e-01,1.000000000000000000e+00
8.879137039184570312e-01,7.463613619883977535e-01,1.000000000000000000e+00
7.382870316505432129e-01,6.895336022308512502e-01,1.000000000000000000e+00
5.745564103126525879e-01,5.049775674084207022e-01,1.000000000000000000e+00
6.806153655052185059e-01,4.210441916857420308e-01,1.000000000000000000e+00
5.830090641975402832e-01,3.984261209470608689e-01,1.000000000000000000e+00
6.445145606994628906e-01,4.150091544617503514e-01,1.000000000000000000e+00
7.267016172409057617e-01,7.636321215684087615e-01,1.000000000000000000e+00
7.813045978546142578e-01,3.750428841445026529e-01,1.000000000000000000e+00
5.497118234634399414e-01,8.384549362763767943e-01,1.000000000000000000e+00
6.068519949913024902e-01,3.349326133314095566e-01,1.000000000000000000e+00
9.404225349426269531e-01,3.690953122920063723e-01,1.000000000000000000e+00
9.745727777481079102e-01,3.722551536175564002e-01,1.000000000000000000e+00
9.441487193107604980e-01,4.473527744827333619e-01,1.000000000000000000e+00
9.548472762107849121e-01,3.944965094435463615e-01,1.000000000000000000e+00
7.925947904586791992e-01,3.561394209027482494e-01,1.000000000000000000e+00
8.307167291641235352e-01,3.045873180969196903e-01,1.000000000000000000e+00
8.992169499397277832e-01,7.732875104060635829e-01,1.000000000000000000e+00
8.956024050712585449e-01,7.105143236339440671e-01,1.000000000000000000e+00
9.176338911056518555e-01,6.677796005890087594e-01,1.000000000000000000e+00
9.284636378288269043e-01,8.820583931027515812e-01,1.000000000000000000e+00
8.205614089965820312e-01,8.695452525983010661e-01,1.000000000000000000e+00
8.286547064781188965e-01,3.080167019516316107e-01,1.000000000000000000e+00
6.611993312835693359e-01,6.377398975348391730e-01,1.000000000000000000e+00
6.864668726921081543e-01,3.415574965236905514e-01,1.000000000000000000e+00
8.375805020332336426e-01,5.483183323695977052e-01,1.000000000000000000e+00
7.629164457321166992e-01,7.438932669209811221e-01,1.000000000000000000e+00
6.744510531425476074e-01,7.631545377371721228e-01,1.000000000000000000e+00
4.729507565498352051e-01,4.623956371012397093e-01,1.000000000000000000e+00
7.854477167129516602e-01,3.271503665843856767e-01,1.000000000000000000e+00
5.094831585884094238e-01,4.367420510546201062e-01,1.000000000000000000e+00
8.180565237998962402e-01,8.312439972098458751e-01,1.000000000000000000e+00
8.979601263999938965e-01,8.397079605770076949e-01,1.000000000000000000e+00
6.900696158409118652e-01,8.457769108468168318e-01,1.000000000000000000e+00
7.416280508041381836e-01,5.906312108707409969e-01,1.000000000000000000e+00
8.139995932579040527e-01,4.112265471998341471e-01,1.000000000000000000e+00
6.391053795814514160e-01,3.297866080255325016e-01,1.000000000000000000e+00
7.631467580795288086e-01,6.153803303149166792e-01,1.000000000000000000e+00
8.891099095344543457e-01,6.960757282735920981e-01,1.000000000000000000e+00
7.158192396163940430e-01,5.415180150173664053e-01,1.000000000000000000e+00
4.180116653442382812e-01,5.681634827622223938e-01,1.000000000000000000e+00
7.679723501205444336e-01,6.287797449907887026e-01,1.000000000000000000e+00
8.563917279243469238e-01,6.042347547459470114e-01,1.000000000000000000e+00
6.262058615684509277e-01,5.160264874413391656e-01,1.000000000000000000e+00
8.289663195610046387e-01,8.491254747106179446e-01,1.000000000000000000e+00
9.284344911575317383e-01,5.436517345891582753e-01,1.000000000000000000e+00
8.607001304626464844e-01,6.016299016238521036e-01,1.000000000000000000e+00
6.738160252571105957e-01,4.341034962523175889e-01,1.000000000000000000e+00
5.249994397163391113e-01,3.104833272097218266e-01,1.000000000000000000e+00
9.403741955757141113e-01,7.106073364844065487e-01,1.000000000000000000e+00
9.385443329811096191e-01,7.594859794285592214e-01,1.000000000000000000e+00
8.935936689376831055e-01,7.450513500336256589e-01,1.000000000000000000e+00
9.368482828140258789e-01,3.197776865782012146e-01,1.000000000000000000e+00
7.931731939315795898e-01,7.884483428739433863e-01,1.000000000000000000e+00
