2.730719447135925293e-01,1.003041148765304175e-01,1.000000000000000000e+00
2.412941902875900269e-01,4.422465147056326984e-01,1.000000000000000000e+00
3.491817712783813477e-01,4.996638559835213100e-01,1.000000000000000000e+00
8.916159272193908691e-01,3.714825539448844971e-01,1.000000000000000000e+00
9.230140447616577148e-01,6.180901127391078553e-01,1.000000000000000000e+00
3.657707870006561279e-01,1.591464369017170644e-01,1.000000000000000000e+00
1.990155726671218872e-01,1.890597243700385399e-01,1.000000000000000000e+00
8.856719136238098145e-01,3.832778544598535175e-01,1.000000000000000000e+00
9.489569067955017090e-01,5.111033121798375101e-01,1.000000000000000000e+00
3.092322051525115967e-01,2.454227703828120999e-01,1.000000000000000000e+00
7.550514340400695801e-01,3.584269575448172374e-01,1.000000000000000000e+00
9.057221412658691406e-01,1.398044845842293105e-01,1.000000000000000000e+00
8.460923433303833008e-01,6.936611130433173456e-01,1.000000000000000000e+00
7.471922039985656738e-01,1.559169465216841410e-01,1.000000000000000000e+00
6.960935592651367188e-01,2.509530147239776854e-01,1.000000000000000000e+00
5.507783293724060059e-01,3.282094669244212670e-01,1.000000000000000000e+00
5.806617140769958496e-01,6.344670137027978996e-01,1.000000000000000000e+00
8.851915597915649414e-01,6.301480071678987604e-01,1.000000000000000000e+00
7.863158583641052246e-01,1.454516894471128141e-01,1.000000000000000000e+00
6.698842644691467285e-01,2.669749591524654964e-01,1.000000000000000000e+00
4.143898785114288330e-01,3.352909534049813289e-01,1.000000000000000000e+00
6.342279314994812012e-01,4.649682022467127585e-01,1.000000000000000000e+00
8.826411366462707520e-01,3.012516610085308466e-01,1.000000000000000000e+00
9.104632139205932617e-01,5.445810050282359205e-01,1.000000000000000000e+00
5.063360333442687988e-01,3.793453264465154184e-01,1.000000000000000000e+00
1.511274278163909912e-01,2.736474476360281072e-01,1.000000000000000000e+00
8.757002949714660645e-01,2.289649036941411031e-01,1.000000000000000000e+00
8.202956914901733398e-01,9.713316091427916243e-02,1.000000000000000000e+00
7.834765911102294922e-01,2.297303265385242099e-01,1.000000000000000000e+00
3.707361519336700439e-01,6.337877622249812326e-01,1.000000000000000000e+00
9.354579448699951172e-01,4.366783954045578842e-01,1.000000000000000000e+00
5.596382021903991699e-01,4.372046665096717133e-01,1.000000000000000000e+00
5.505881905555725098e-01,1.630525033765860277e-01,1.000000000000000000e+00
7.347523570060729980e-01,2.066702365980325751e-01,1.000000000000000000e+00
7.749642133712768555e-01,3.670848019601004597e-01,1.000000000000000000e+00
9.243127107620239258e-01,8.120335324102060381e-01,1.000000000000000000e+00
6.338071823120117188e-01,7.594361559925625338e-01,1.000000000000000000e+00
7.162139415740966797e-01,5.628197500074625381e-01,1.000000000000000000e+00
7.939133048057556152e-01,6.262792173611548829e-01,1.000000000000000000e+00
7.451914548873901367e-01,6.765969991973928011e-01,1.000000000000000000e+00
9.413461685180664062e-01,4.852869542491259347e-01,1.000000000000000000e+00
8.867524266242980957e-01,4.160028009040489527e-01,1.000000000000000000e+00
8.086193799972534180e-01,4.463604460501292004e-01,1.000000000000000000e+00
3.251495957374572754e-01,5.431936418275331580e-01,1.000000000000000000e+00
9.184308052062988281e-01,6.708986410036430481e-01,1.000000000000000000e+00
8.268845081329345703e-01,1.828319877219925504e-01,1.000000000000000000e+00
7.103258371353149414e-01,5.202454206494450117e-01,1.000000000000000000e+00
8.709710836410522461e-01,4.250323020516130756e-01,1.000000000000000000e+00
7.692148685455322266e-01,2.808315169093123509e-01,1.000000000000000000e+00
7.637106776237487793e-01,1.533453119179224167e-01,1.000000000000000000e+00
7.497232556343078613e-01,3.205000769675178107e-01,1.000000000000000000e+00
8.906315565109252930e-01,3.532622774528309528e-01,1.000000000000000000e+00
7.753716707229614258e-01,4.434126547257582485e-01,1.000000000000000000e+00
5.311185121536254883e-01,2.209282210261708235e-01,1.000000000000000000e+00
8.042036890983581543e-01,6.842303558478806114e-01,1.000000000000000000e+00
9.652306437492370605e-01,6.624878147181313404e-01,1.000000000000000000e+00
9.627201557159423828e-01,2.962553584744611057e-01,1.000000000000000000e+00
8.625475764274597168e-01,3.618925798290791307e-01,1.000000000000000000e+00
9.010439515113830566e-01,1.912074735493428101e-01,1.000000000000000000e+00
7.015956640243530273e-01,2.911505860560032466e-01,1.000000000000000000e+00
8.708589076995849609e-01,4.044729379065067354e-01,1.000000000000000000e+00
7.531992197036743164e-01,4.332664713912299792e-01,1.000000000000000000e+00
9.366698861122131348e-01,1.078382030742945641e-01,1.000000000000000000e+00
8.049283623695373535e-01,3.847879932559896687e-01,1.000000000000000000e+00
6.347277760505676270e-01,3.211335175163369526e-01,1.000000000000000000e+00
9.266446828842163086e-01,6.102101575802870714e-01,1.000000000000000000e+00
8.919173479080200195e-01,4.031753968559891321e-01,1.000000000000000000e+00
9.066568017005920410e-01,6.314900431385480628e-01,1.000000000000000000e+00
9.489831924438476562e-01,2.247086264838066005e-01,1.000000000000000000e+00
9.728729724884033203e-01,2.963540634195481194e-01,1.000000000000000000e+00
9.254337549209594727e-01,1.782440652164112849e-01,1.000000000000000000e+00
8.324592709541320801e-01,5.736561243571329793e-01,1.000000000000000000e+00
7.159250378608703613e-01,5.249781808933017269e-01,1.000000000000000000e+00
4.503792524337768555e-01,7.276870761329848891e-01,1.000000000000000000e+00
7.322745323181152344e-01,4.832679016718506859e-01,1.000000000000000000e+00
8.473452329635620117e-01,3.260783563782962968e-01,1.000000000000000000e+00
8.924787044525146484e-01,5.860289834951057930e-01,1.000000000000000000e+00
7.434924840927124023e-01,5.077823181076139836e-01,1.000000000000000000e+00
6.677172780036926270e-01,4.034428178818666999e-01,1.000000000000000000e+00
5.064417123794555664e-01,3.994916703541182557e-01,1.000000000000000000e+00
3.488577604293823242e-01,2.563531113887259627e-01,1.000000000000000000e+00
4.465304911136627197e-01,2.055056230933539341e-01,1.000000000000000000e+00
7.914647459983825684e-01,5.232425707804024828e-01,1.000000000000000000e+00
9.512028098106384277e-01,2.526767582507626342e-01,1.000000000000000000e+00
4.466908276081085205e-01,7.932988053265573880e-01,1.000000000000000000e+00
8.042542338371276855e-01,1.833175253898712831e-01,1.000000000000000000e+00
9.687165021896362305e-01,2.378272571307095407e-01,1.000000000000000000e+00
9.816356301307678223e-01,2.444909285773334551e-01,1.000000000000000000e+00
9.232857823371887207e-01,3.178521130929637395e-01,1.000000000000000000e+00
9.761865139007568359e-01,2.466831390325643358e-01,1.000000000000000000e+00
8.616749048233032227e-01,2.891630736426689108e-01,1.000000000000000000e+00
8.705958127975463867e-01,3.242927519690316229e-01,1.000000000000000000e+00
9.325262904167175293e-01,6.372261088918114158e-01,1.000000000000000000e+00
9.162327647209167480e-01,5.846864687899214763e-01,1.000000000000000000e+00
8.174013495445251465e-01,4.941563962750056271e-01,1.000000000000000000e+00
9.489527344703674316e-01,7.848641264413210861e-01,1.000000000000000000e+00
9.448661804199218750e-01,6.969084389291505532e-01,1.000000000000000000e+00
8.588069677352905273e-01,2.037808021864434271e-01,1.000000000000000000e+00
4.908832609653472900e-01,4.545533935392321312e-01,1.000000000000000000e+00
5.135060548782348633e-01,1.396165142244865653e-01,1.000000000000000000e+00
8.212789297103881836e-01,4.251863556330927607e-01,1.000000000000000000e+00
8.899618387222290039e-01,5.399725622390421087e-01,1.000000000000000000e+00
7.698895931243896484e-01,7.064228092920761259e-01,1.000000000000000000e+00
6.635181307792663574e-01,3.084049264446137029e-01,1.000000000000000000e+00
6.590179204940795898e-01,2.071741515947677359e-01,1.000000000000000000e+00
6.789035201072692871e-01,3.674016002994908159e-01,1.000000000000000000e+00
7.739773392677307129e-01,6.422675808428714994e-01,1.000000000000000000e+00
9.215813279151916504e-01,6.837353962694540099e-01,1.000000000000000000e+00
8.141092658042907715e-01,7.618130930978600501e-01,1.000000000000000000e+00
6.804309487342834473e-01,4.539603932689038057e-01,1.000000000000000000e+00
8.445937633514404297e-01,3.853204400853901812e-01,1.000000000000000000e+00
4.808381199836730957e-01,2.262914636152116021e-01,1.000000000000000000e+00
7.117519974708557129e-01,5.060487185449413783e-01,1.000000000000000000e+00
9.514102339744567871e-01,5.772544737523451763e-01,1.000000000000000000e+00
8.157686591148376465e-01,3.519834111069459759e-01,1.000000000000000000e+00
3.863713145256042480e-01,4.654385450083839970e-01,1.000000000000000000e+00
7.740208506584167480e-01,4.476896087901967025e-01,1.000000000000000000e+00
9.460424780845642090e-01,5.011035531267602483e-01,1.000000000000000000e+00
7.475318908691406250e-01,3.715321931729819172e-01,1.000000000000000000e+00
7.548669576644897461e-01,7.564513827548479119e-01,1.000000000000000000e+00
9.438511133193969727e-01,4.513141219670022686e-01,1.000000000000000000e+00
9.184253215789794922e-01,5.070862701460022715e-01,1.000000000000000000e+00
7.204390764236450195e-01,1.930164359020254961e-01,1.000000000000000000e+00
4.480332434177398682e-01,1.671808123840954341e-01,1.000000000000000000e+00
9.691836237907409668e-01,2.660035387265571871e-01,1.000000000000000000e+00
9.158682823181152344e-01,7.347308454946102074e-01,1.000000000000000000e+00
8.732075095176696777e-01,5.955257374958544681e-01,1.000000000000000000e+00
9.535182118415832520e-01,2.337940569415994929e-01,1.000000000000000000e+00
8.802926540374755859e-01,7.034092686246719017e-01,1.000000000000000000e+00
9.452962279319763184e-01,7.878037579651441247e-01,1.000000000000000000e+00
9.335603713989257812e-01,3.798416564004948870e-01,1.000000000000000000e+00
9.253742694854736328e-01,4.835928049141104967e-01,1.000000000000000000e+00
9.382954239845275879e-01,5.976827946705395300e-01,1.000000000000000000e+00
9.453979730606079102e-01,5.167186709517260779e-01,1.000000000000000000e+00
9.481148123741149902e-01,7.224580206683215433e-01,1.000000000000000000e+00
5.230584144592285156e-01,6.404556363137612340e-01,1.000000000000000000e+00
1.212753802537918091e-01,2.153639608731828248e-01,1.000000000000000000e+00
6.211560368537902832e-01,3.959902916016487806e-01,1.000000000000000000e+00
8.018019199371337891e-01,3.452300260623269446e-01,1.000000000000000000e+00
7.837983369827270508e-01,4.918119788013581295e-01,1.000000000000000000e+00
7.245413661003112793e-01,5.608822527619634624e-01,1.000000000000000000e+00
8.349237442016601562e-01,7.023186225252426862e-01,1.000000000000000000e+00
9.502354264259338379e-01,5.120921020999145146e-01,1.000000000000000000e+00
7.932297587394714355e-01,2.237721987726230266e-01,1.000000000000000000e+00
8.667387962341308594e-01,5.758575870837422395e-01,1.000000000000000000e+00
5.428003668785095215e-01,1.719692733416967323e-01,1.000000000000000000e+00
9.591175317764282227e-01,2.366559210502509614e-01,1.000000000000000000e+00
9.108398556709289551e-01,4.972720070109284962e-01,1.000000000000000000e+00
3.213603794574737549e-01,8.453741289995594238e-03,1.000000000000000000e+00
7.375941276550292969e-01,2.253341742114362001e-01,1.000000000000000000e+00
7.804499864578247070e-01,2.437984000963582809e-01,1.000000000000000000e+00
8.616071939468383789e-01,4.012299256254542312e-01,1.000000000000000000e+00
9.363687038421630859e-01,7.583989293654218589e-01,1.000000000000000000e+00
9.526692628860473633e-01,6.065896042548529765e-01,1.000000000000000000e+00
9.523215293884277344e-01,1.268908784939261625e-01,1.000000000000000000e+00
8.117353916168212891e-01,3.913506049302620249e-01,1.000000000000000000e+00
9.168946743011474609e-01,2.720102670066323891e-01,1.000000000000000000e+00
8.041092157363891602e-01,7.870684408412730315e-01,1.000000000000000000e+00
9.197099804878234863e-01,6.773866785294531123e-01,1.000000000000000000e+00
9.456054568290710449e-01,8.477878840133248328e-01,1.000000000000000000e+00
9.471406340599060059e-01,6.340956744933526901e-01,1.000000000000000000e+00
8.089531064033508301e-01,6.432582468328685854e-01,1.000000000000000000e+00
9.111087322235107422e-01,2.613521671253394851e-01,1.000000000000000000e+00
6.480131745338439941e-01,6.223592801100318317e-01,1.000000000000000000e+00
2.883030176162719727e-01,6.072601896954890055e-01,1.000000000000000000e+00
5.945394635200500488e-01,5.686437330963115544e-01,1.000000000000000000e+00
7.734793424606323242e-01,5.551107320761592412e-01,1.000000000000000000e+00
9.416203498840332031e-01,6.239731585031206285e-01,1.000000000000000000e+00
8.919630646705627441e-01,5.819683150707745112e-01,1.000000000000000000e+00
8.900744915008544922e-01,5.491302557945751950e-01,1.000000000000000000e+00
8.534902930259704590e-01,6.212966166306969074e-01,1.000000000000000000e+00
8.643788695335388184e-01,7.274358218346771432e-01,1.000000000000000000e+00
8.567328453063964844e-01,7.490085645486848076e-01,1.000000000000000000e+00
9.027596712112426758e-01,7.043315625734167806e-01,1.000000000000000000e+00
9.383939504623413086e-01,4.031875950486228932e-01,1.000000000000000000e+00
7.774356007575988770e-01,4.694480753394262851e-01,1.000000000000000000e+00
5.387974977493286133e-01,3.086440266232136076e-01,1.000000000000000000e+00
9.150490164756774902e-01,4.254751559220332768e-01,1.000000000000000000e+00
9.246827960014343262e-01,2.051443272600041445e-01,1.000000000000000000e+00
9.517343640327453613e-01,3.417917003228062578e-01,1.000000000000000000e+00
9.441961050033569336e-01,2.183849402246088034e-01,1.000000000000000000e+00
9.577068090438842773e-01,7.206861521220988553e-01,1.000000000000000000e+00
9.527242183685302734e-01,8.189440756801624755e-01,1.000000000000000000e+00
8.008261322975158691e-01,4.781363632808674491e-01,1.000000000000000000e+00
8.361836671829223633e-01,4.061545952735934883e-01,1.000000000000000000e+00
8.305479288101196289e-01,9.736613456488950324e-02,1.000000000000000000e+00
7.058406472206115723e-01,5.126771593138339522e-01,1.000000000000000000e+00
8.253428339958190918e-01,2.231201863161221544e-01,1.000000000000000000e+00
4.637686908245086670e-01,2.303608208535329605e-01,1.000000000000000000e+00
8.323827981948852539e-01,4.941215333584935698e-01,1.000000000000000000e+00
8.983809351921081543e-01,3.480113573805473370e-01,1.000000000000000000e+00
5.567048788070678711e-01,6.004499427528759981e-01,1.000000000000000000e+00
7.948980331420898438e-01,6.356411219099588061e-01,1.000000000000000000e+00
6.802440881729125977e-01,3.988041048876669326e-01,1.000000000000000000e+00
5.173249244689941406e-01,6.660431171496880021e-01,1.000000000000000000e+00
8.193899393081665039e-01,5.624675964217539237e-01,1.000000000000000000e+00
8.635751605033874512e-01,7.308860755895032479e-01,1.000000000000000000e+00
9.398444294929504395e-01,7.431901895481547449e-01,1.000000000000000000e+00
9.642692804336547852e-01,4.221648375557964239e-01,1.000000000000000000e+00
9.354834556579589844e-01,4.296453761989040276e-01,1.000000000000000000e+00
9.522779583930969238e-01,7.069744205974647366e-01,1.000000000000000000e+00
9.040236473083496094e-01,4.664874729592414782e-01,1.000000000000000000e+00
9.746166467666625977e-01,2.556888153766345706e-01,1.000000000000000000e+00
9.580607414245605469e-01,3.955306798137958046e-01,1.000000000000000000e+00
