4.944913685321807861e-01,3.475080579456156782e-01,1.000000000000000000e+00
4.019306004047393799e-01,4.793437752208145053e-01,1.000000000000000000e+00
5.341117382049560547e-01,4.992104014683527158e-01,1.000000000000000000e+00
9.217317700386047363e-01,3.890780596136303449e-01,1.000000000000000000e+00
9.512837529182434082e-01,7.438545478952363066e-01,1.000000000000000000e+00
4.786915183067321777e-01,1.424826133072703283e-01,1.000000000000000000e+00
3.305798172950744629e-01,1.268306377218356151e-01,1.000000000000000000e+00
9.077522754669189453e-01,3.909518148365806467e-01,1.000000000000000000e+00
9.234828352928161621e-01,4.750524477426162351e-01,1.000000000000000000e+00
5.989236235618591309e-01,3.948299633393977937e-01,1.000000000000000000e+00
8.946127891540527344e-01,3.469679216256409959e-01,1.000000000000000000e+00
9.350705146789550781e-01,1.119817181460650152e-01,1.000000000000000000e+00
8.266590833663940430e-01,5.682715060407542706e-01,1.000000000000000000e+00
7.681981921195983887e-01,1.325115463426269624e-01,1.000000000000000000e+00
6.167213916778564453e-01,2.628347748065949507e-01,1.000000000000000000e+00
6.555001139640808105e-01,2.808273050936536674e-01,1.000000000000000000e+00
8.175651431083679199e-01,6.556636592131095398e-01,1.000000000000000000e+00
9.363964200019836426e-01,5.060196842220298086e-01,1.000000000000000000e+00
6.283257007598876953e-01,1.160835924818242604e-01,1.000000000000000000e+00
5.127686262130737305e-01,2.726758224882696591e-01,1.000000000000000000e+00
6.549201607704162598e-01,3.074438661975093523e-01,1.000000000000000000e+00
8.383883833885192871e-01,4.953507854947216682e-01,1.000000000000000000e+00
6.566700935363769531e-01,2.696800582314488048e-01,1.000000000000000000e+00
6.785935163497924805e-01,5.135001734593898082e-01,1.000000000000000000e+00
5.445095300674438477e-01,3.778254865955031905e-01,1.000000000000000000e+00
2.808644473552703857e-01,2.094126462625702789e-01,1.000000000000000000e+00
8.990349769592285156e-01,3.608025687934202086e-01,1.000000000000000000e+00
8.090566396713256836e-01,7.155279355914463679e-02,1.000000000000000000e+00
8.402194976806640625e-01,3.843074880649753888e-01,1.000000000000000000e+00
5.152025818824768066e-01,6.555957567049528478e-01,1.000000000000000000e+00
8.964858651161193848e-01,5.499305837845961387e-01,1.000000000000000000e+00
7.566566467285156250e-01,4.367320408812132015e-01,1.000000000000000000e+00
4.561066627502441406e-01,1.285107496438937791e-01,1.000000000000000000e+00
7.116112112998962402e-01,1.936027489907024834e-01,1.000000000000000000e+00
5.299856662750244141e-01,3.243150953501269251e-01,1.000000000000000000e+00
9.454193115234375000e-01,7.429441336332824886e-01,1.000000000000000000e+00
7.957222461700439453e-01,6.969449770402631472e-01,1.000000000000000000e+00
8.402166962623596191e-01,6.884837520946784917e-01,1.000000000000000000e+00
8.763940334320068359e-01,6.207310506764432967e-01,1.000000000000000000e+00
8.731113076210021973e-01,8.670043118931459736e-01,1.000000000000000000e+00
9.498196840286254883e-01,5.912763667140352730e-01,1.000000000000000000e+00
9.102456569671630859e-01,3.862840719434360581e-01,1.000000000000000000e+00
8.407850861549377441e-01,3.853306151789219758e-01,1.000000000000000000e+00
6.965299844741821289e-01,7.358677887474152080e-01,1.000000000000000000e+00
9.759157896041870117e-01,8.364577269155013539e-01,1.000000000000000000e+00
9.500906467437744141e-01,1.406260080568145776e-01,1.000000000000000000e+00
