2.562359273433685303e-01,2.447777621294579542e-01,1.000000000000000000e+00
2.500672936439514160e-01,3.921736355097519833e-01,1.000000000000000000e+00
1.753331124782562256e-01,4.523999982039506595e-01,1.000000000000000000e+00
9.004704356193542480e-01,4.915365167626546961e-01,1.000000000000000000e+00
8.798255920410156250e-01,7.391782564288961188e-01,1.000000000000000000e+00
2.541565299034118652e-01,1.825209570472888232e-01,1.000000000000000000e+00
1.208507418632507324e-01,1.651533903387176483e-01,1.000000000000000000e+00
8.565394282341003418e-01,5.690190491807450845e-01,1.000000000000000000e+00
8.203660845756530762e-01,4.535462269536277291e-01,1.000000000000000000e+00
1.676877439022064209e-01,4.167414669492515156e-01,1.000000000000000000e+00
6.800472140312194824e-01,5.192275948210955949e-01,1.000000000000000000e+00
5.192424654960632324e-01,1.098040176573969046e-01,1.000000000000000000e+00
6.248240470886230469e-01,6.835368837843349699e-01,1.000000000000000000e+00
6.672189831733703613e-01,1.461205655811206039e-01,1.000000000000000000e+00
4.664515554904937744e-01,2.156565115230865692e-01,1.000000000000000000e+00
3.102598786354064941e-01,3.004436989792123036e-01,1.000000000000000000e+00
4.095202088356018066e-01,5.724070091703283847e-01,1.000000000000000000e+00
8.328498005867004395e-01,5.714743515331687229e-01,1.000000000000000000e+00
5.164834856986999512e-01,1.567196560512533754e-01,1.000000000000000000e+00
6.562806963920593262e-01,1.652773423040388434e-01,1.000000000000000000e+00
3.175677955150604248e-01,3.664557062630591777e-01,1.000000000000000000e+00
6.084922552108764648e-01,4.200505539920721398e-01,1.000000000000000000e+00
7.802411317825317383e-01,2.853549527847966671e-01,1.000000000000000000e+00
5.313969850540161133e-01,5.290434579531305692e-01,1.000000000000000000e+00
6.662093400955200195e-01,3.360365961873449936e-01,1.000000000000000000e+00
1.289283037185668945e-01,1.588083515924761102e-01,1.000000000000000000e+00
8.311747312545776367e-01,1.844296599069339404e-01,1.000000000000000000e+00
6.306217312812805176e-01,6.552049744724915137e-02,1.000000000000000000e+00
6.346030235290527344e-01,4.770594350093881886e-01,1.000000000000000000e+00
2.855735123157501221e-01,6.801688083898248527e-01,1.000000000000000000e+00
7.903931140899658203e-01,4.923929448692708211e-01,1.000000000000000000e+00
3.408976793289184570e-01,4.180514632506129868e-01,1.000000000000000000e+00
1.269339174032211304e-01,1.566156485532122500e-01,1.000000000000000000e+00
4.831284284591674805e-01,2.356851012303765036e-01,1.000000000000000000e+00
5.590074062347412109e-01,2.587845862967496080e-01,1.000000000000000000e+00
8.825256824493408203e-01,7.000362619640430051e-01,1.000000000000000000e+00
5.516507625579833984e-01,7.612067019793949951e-01,1.000000000000000000e+00
6.541936397552490234e-01,5.872014978662114526e-01,1.000000000000000000e+00
7.633612751960754395e-01,6.478602164966339449e-01,1.000000000000000000e+00
7.087188959121704102e-01,8.327466234623464025e-01,1.000000000000000000e+00
9.324873089790344238e-01,5.130972195217023968e-01,1.000000000000000000e+00
6.540353894233703613e-01,3.629076118361133085e-01,1.000000000000000000e+00
6.439945101737976074e-01,3.627828407538231659e-01,1.000000000000000000e+00
4.412969052791595459e-01,6.119851511900530339e-01,1.000000000000000000e+00
8.086248636245727539e-01,7.434927836159068715e-01,1.000000000000000000e+00
8.436012268066406250e-01,2.573575535290715255e-01,1.000000000000000000e+00
5.583794116973876953e-01,4.200025746954333949e-01,1.000000000000000000e+00
5.471396446228027344e-01,5.007595454974868021e-01,1.000000000000000000e+00
6.198028922080993652e-01,3.484135516212855666e-01,1.000000000000000000e+00
6.981263160705566406e-01,1.580577012735275289e-01,1.000000000000000000e+00
8.460916876792907715e-01,3.306794186721619955e-01,1.000000000000000000e+00
8.704353570938110352e-01,1.871511159917980394e-01,1.000000000000000000e+00
8.203000426292419434e-01,5.466285094971876646e-01,1.000000000000000000e+00
7.282978296279907227e-01,3.975222125659432781e-01,1.000000000000000000e+00
6.938555836677551270e-01,6.313532377856565514e-01,1.000000000000000000e+00
9.059972763061523438e-01,6.637028315301380932e-01,1.000000000000000000e+00
9.143450260162353516e-01,1.932178977191768565e-01,1.000000000000000000e+00
6.374945640563964844e-01,3.383595690646852838e-01,1.000000000000000000e+00
7.960053682327270508e-01,2.283888616743908750e-01,1.000000000000000000e+00
6.163732409477233887e-01,2.495309962307385443e-01,1.000000000000000000e+00
8.178274631500244141e-01,6.179155208560811463e-01,1.000000000000000000e+00
5.846573710441589355e-01,3.579989485726605136e-01,1.000000000000000000e+00
7.779369354248046875e-01,2.306668097841811649e-01,1.000000000000000000e+00
5.176720023155212402e-01,3.660572822982575691e-01,1.000000000000000000e+00
3.549853861331939697e-01,3.389361025550737816e-01,1.000000000000000000e+00
8.687223196029663086e-01,7.146079184798554973e-01,1.000000000000000000e+00
8.218393921852111816e-01,2.900254445042570461e-01,1.000000000000000000e+00
8.078656792640686035e-01,4.646559894287182191e-01,1.000000000000000000e+00
7.892873287200927734e-01,1.623484067549209042e-01,1.000000000000000000e+00
8.103262782096862793e-01,5.819496991150823195e-01,1.000000000000000000e+00
5.814239382743835449e-01,2.774268525427593390e-01,1.000000000000000000e+00
7.832155227661132812e-01,6.377263393044262374e-01,1.000000000000000000e+00
6.721349954605102539e-01,5.329026197838216961e-01,1.000000000000000000e+00
3.909200429916381836e-01,6.870568260359619650e-01,1.000000000000000000e+00
5.975264906883239746e-01,4.012741573591764310e-01,1.000000000000000000e+00
3.299409151077270508e-01,2.237002295368985816e-01,1.000000000000000000e+00
8.055452108383178711e-01,5.923135622013890877e-01,1.000000000000000000e+00
4.912308752536773682e-01,3.924580845804870877e-01,1.000000000000000000e+00
2.319191545248031616e-01,3.446136626198482156e-01,1.000000000000000000e+00
4.230381548404693604e-01,4.449428582016065614e-01,1.000000000000000000e+00
5.843137502670288086e-01,3.344064613822076426e-01,1.000000000000000000e+00
3.870038092136383057e-01,2.585577728056445146e-01,1.000000000000000000e+00
5.979884862899780273e-01,5.508925400977322528e-01,1.000000000000000000e+00
8.247232437133789062e-01,3.223708061802956215e-01,1.000000000000000000e+00
5.930906534194946289e-01,7.761995064577614789e-01,1.000000000000000000e+00
8.796983361244201660e-01,2.481182543891065351e-01,1.000000000000000000e+00
8.709014058113098145e-01,3.507331875231546880e-01,1.000000000000000000e+00
9.583126306533813477e-01,2.170259660859898410e-01,1.000000000000000000e+00
8.071731328964233398e-01,3.556915901048822160e-01,1.000000000000000000e+00
9.396259784698486328e-01,2.459827187611741683e-01,1.000000000000000000e+00
7.981848120689392090e-01,2.642335108087922602e-01,1.000000000000000000e+00
6.999956369400024414e-01,4.304697163515050495e-01,1.000000000000000000e+00
6.293593049049377441e-01,6.550202579077835097e-01,1.000000000000000000e+00
8.248234987258911133e-01,6.680070633290297044e-01,1.000000000000000000e+00
7.101634144783020020e-01,5.009632156867455111e-01,1.000000000000000000e+00
8.606747984886169434e-01,7.814057446607057811e-01,1.000000000000000000e+00
