4.914129376411437988e-01,2.787950702798878688e-01,1.000000000000000000e+00
3.632641136646270752e-01,4.144752323019131324e-01,1.000000000000000000e+00
3.365091979503631592e-01,5.581395676937288552e-01,1.000000000000000000e+00
8.905487656593322754e-01,5.484509475127263833e-01,1.000000000000000000e+00
8.862954974174499512e-01,6.619226954019261644e-01,1.000000000000000000e+00
4.918676912784576416e-01,1.514874205290923925e-01,1.000000000000000000e+00
3.982410728931427002e-01,1.802211383033885117e-01,1.000000000000000000e+00
9.359477758407592773e-01,4.287306848303080176e-01,1.000000000000000000e+00
9.322330355644226074e-01,4.467071250988395859e-01,1.000000000000000000e+00
4.725352227687835693e-01,4.554626172730900091e-01,1.000000000000000000e+00
8.588311672210693359e-01,3.392438730433790517e-01,1.000000000000000000e+00
6.881667375564575195e-01,1.272940334849826105e-01,1.000000000000000000e+00
6.042764782905578613e-01,6.638691209816777183e-01,1.000000000000000000e+00
6.490004062652587891e-01,1.112319329428719805e-01,1.000000000000000000e+00
5.153028368949890137e-01,3.105672593200093923e-01,1.000000000000000000e+00
6.633645892143249512e-01,4.040262645559610788e-01,1.000000000000000000e+00
8.077656626701354980e-01,5.162214583819833003e-01,1.000000000000000000e+00
8.704267144203186035e-01,6.132152600834354095e-01,1.000000000000000000e+00
5.090586543083190918e-01,1.856187587100389391e-01,1.000000000000000000e+00
5.066158175468444824e-01,2.634985638224791038e-01,1.000000000000000000e+00
5.257657170295715332e-01,4.615445412413429205e-01,1.000000000000000000e+00
6.823126077651977539e-01,3.423685620026015175e-01,1.000000000000000000e+00
6.149608492851257324e-01,3.240975215886308658e-01,1.000000000000000000e+00
6.767877340316772461e-01,5.308456804691057407e-01,1.000000000000000000e+00
5.004686117172241211e-01,4.136345662114402910e-01,1.000000000000000000e+00
2.009778022766113281e-01,2.479155362193077305e-01,1.000000000000000000e+00
8.478442430496215820e-01,2.334041549911761160e-01,1.000000000000000000e+00
6.755338311195373535e-01,9.509983373185881828e-02,1.000000000000000000e+00
8.007781505584716797e-01,3.962767426350928823e-01,1.000000000000000000e+00
5.345394611358642578e-01,6.526790241287151462e-01,1.000000000000000000e+00
9.327755570411682129e-01,4.685844915630128504e-01,1.000000000000000000e+00
6.699923872947692871e-01,5.308063423706310680e-01,1.000000000000000000e+00
3.806357681751251221e-01,1.530560551156487925e-01,1.000000000000000000e+00
6.302422881126403809e-01,1.867098702152203415e-01,1.000000000000000000e+00
5.856312513351440430e-01,4.155019114405699154e-01,1.000000000000000000e+00
9.116457104682922363e-01,7.844656690702631607e-01,1.000000000000000000e+00
6.643246412277221680e-01,7.384064441202548013e-01,1.000000000000000000e+00
8.061457276344299316e-01,5.802019721629386728e-01,1.000000000000000000e+00
8.174089193344116211e-01,6.822343559093927423e-01,1.000000000000000000e+00
8.125044703483581543e-01,7.904629445755765316e-01,1.000000000000000000e+00
9.188911318778991699e-01,5.283326531145067229e-01,1.000000000000000000e+00
8.904691338539123535e-01,4.738300478912422786e-01,1.000000000000000000e+00
8.285891413688659668e-01,5.722144719872119811e-01,1.000000000000000000e+00
6.900026202201843262e-01,5.689027663490522357e-01,1.000000000000000000e+00
