5.358557701110839844e-01,2.747884930252289526e-01,1.000000000000000000e+00
4.141160547733306885e-01,3.466820310385166359e-01,1.000000000000000000e+00
4.837126731872558594e-01,3.716496388337566792e-01,1.000000000000000000e+00
9.461145401000976562e-01,4.239488272469130736e-01,1.000000000000000000e+00
9.736101031303405762e-01,6.839020588018459579e-01,1.000000000000000000e+00
5.344247221946716309e-01,1.393974277227870151e-01,1.000000000000000000e+00
3.101702034473419189e-01,1.902920484847844818e-01,1.000000000000000000e+00
9.181228280067443848e-01,5.954305504330520415e-01,1.000000000000000000e+00
9.520457983016967773e-01,4.056608747392445036e-01,1.000000000000000000e+00
4.853228032588958740e-01,3.032128954625063488e-01,1.000000000000000000e+00
8.778831958770751953e-01,4.353195655015504872e-01,1.000000000000000000e+00
7.706034779548645020e-01,1.265203631434470288e-01,1.000000000000000000e+00
8.342832922935485840e-01,6.022090093100463948e-01,1.000000000000000000e+00
7.983395457267761230e-01,1.778515837060311577e-01,1.000000000000000000e+00
5.232623815536499023e-01,2.250911286099900044e-01,1.000000000000000000e+00
6.249904632568359375e-01,3.975749221688539836e-01,1.000000000000000000e+00
8.393272757530212402e-01,2.640922194891975328e-01,1.000000000000000000e+00
9.177922010421752930e-01,5.326872121957350048e-01,1.000000000000000000e+00
7.779669165611267090e-01,1.128659582270899603e-01,1.000000000000000000e+00
5.116068720817565918e-01,3.017503230587582075e-01,1.000000000000000000e+00
5.566014051437377930e-01,3.881667555888705934e-01,1.000000000000000000e+00
8.012990951538085938e-01,4.209268106089064654e-01,1.000000000000000000e+00
8.657698631286621094e-01,2.198825221079137027e-01,1.000000000000000000e+00
7.293300628662109375e-01,4.996208254576822161e-01,1.000000000000000000e+00
5.180781483650207520e-01,2.915391904687889002e-01,1.000000000000000000e+00
2.428208142518997192e-01,2.041568530533579284e-01,1.000000000000000000e+00
9.552644491195678711e-01,3.669743286356806911e-01,1.000000000000000000e+00
8.626713156700134277e-01,1.328617759555177080e-01,1.000000000000000000e+00
8.328318595886230469e-01,5.493776810358731444e-01,1.000000000000000000e+00
4.179796278476715088e-01,5.895350331120966514e-01,1.000000000000000000e+00
9.347487092018127441e-01,5.232104069181370276e-01,1.000000000000000000e+00
6.859769225120544434e-01,4.658251986584133753e-01,1.000000000000000000e+00
3.199458122253417969e-01,1.423538827344788815e-01,1.000000000000000000e+00
