6.172329187393188477e-01,2.515246401963339706e-01,1.000000000000000000e+00
4.981386363506317139e-01,4.548167606162585863e-01,1.000000000000000000e+00
3.604394793510437012e-01,4.917194625708170563e-01,1.000000000000000000e+00
9.553848505020141602e-01,4.632717633679185876e-01,1.000000000000000000e+00
9.339448213577270508e-01,8.640628704409510918e-01,1.000000000000000000e+00
7.059474587440490723e-01,1.784331004141067878e-01,1.000000000000000000e+00
6.289246082305908203e-01,2.225818342494171320e-01,1.000000000000000000e+00
9.767119884490966797e-01,2.482007969795373414e-01,1.000000000000000000e+00
9.139584898948669434e-01,4.734551196864394407e-01,1.000000000000000000e+00
8.127257227897644043e-01,5.918965767941560818e-01,1.000000000000000000e+00
9.314446449279785156e-01,3.549499137446574526e-01,1.000000000000000000e+00
8.291385769844055176e-01,1.464074111178519377e-01,1.000000000000000000e+00
8.922536373138427734e-01,6.443394569166952524e-01,1.000000000000000000e+00
8.069899082183837891e-01,1.370376020393956895e-01,1.000000000000000000e+00
8.618933558464050293e-01,3.662576309997231383e-01,1.000000000000000000e+00
7.963363528251647949e-01,3.616364080636414458e-01,1.000000000000000000e+00
8.446993231773376465e-01,7.277108064377268981e-01,1.000000000000000000e+00
9.496880769729614258e-01,6.361262098530913178e-01,1.000000000000000000e+00
7.238950133323669434e-01,1.667203397941459386e-01,1.000000000000000000e+00
8.458487391471862793e-01,2.757344107229843244e-01,1.000000000000000000e+00
7.163264155387878418e-01,3.912676084072923555e-01,1.000000000000000000e+00
8.572152256965637207e-01,5.694999851511500788e-01,1.000000000000000000e+00
7.728689908981323242e-01,3.296198131216334648e-01,1.000000000000000000e+00
8.131754994392395020e-01,5.940457963584993006e-01,1.000000000000000000e+00
8.819671273231506348e-01,4.035882224836980781e-01,1.000000000000000000e+00
4.120022952556610107e-01,2.708896515096533286e-01,1.000000000000000000e+00
9.627661705017089844e-01,2.900586819195963284e-01,1.000000000000000000e+00
7.904445528984069824e-01,1.489138312797279595e-01,1.000000000000000000e+00
8.444012403488159180e-01,4.139314363380919293e-01,1.000000000000000000e+00
7.320201396942138672e-01,7.327407055688225368e-01,1.000000000000000000e+00
9.046739339828491211e-01,5.685747577216786475e-01,1.000000000000000000e+00
7.587224841117858887e-01,5.531742478324527257e-01,1.000000000000000000e+00
5.897419452667236328e-01,2.140350979164003797e-01,1.000000000000000000e+00
7.568904161453247070e-01,1.932527693416820624e-01,1.000000000000000000e+00
7.795016765594482422e-01,3.343194506255113274e-01,1.000000000000000000e+00
9.138324260711669922e-01,6.694737994063496567e-01,1.000000000000000000e+00
8.622168898582458496e-01,7.887951681624251199e-01,1.000000000000000000e+00
9.045610427856445312e-01,7.152174744936844464e-01,1.000000000000000000e+00
9.075382947921752930e-01,6.770278729929470884e-01,1.000000000000000000e+00
8.040257096290588379e-01,7.255964759336746006e-01,1.000000000000000000e+00
9.545280337333679199e-01,5.984104425517096093e-01,1.000000000000000000e+00
7.722659707069396973e-01,4.456729243075427949e-01,1.000000000000000000e+00
8.691021800041198730e-01,6.297336478456798670e-01,1.000000000000000000e+00
6.504602432250976562e-01,6.027298437071042514e-01,1.000000000000000000e+00
9.081212282180786133e-01,6.678807935807713481e-01,1.000000000000000000e+00
8.551112413406372070e-01,1.763253077382645750e-01,1.000000000000000000e+00
8.348494768142700195e-01,4.535197108871372174e-01,1.000000000000000000e+00
8.933097720146179199e-01,4.563146056285461993e-01,1.000000000000000000e+00
7.330706715583801270e-01,4.409128081523508991e-01,1.000000000000000000e+00
8.648216724395751953e-01,2.656042185781328224e-01,1.000000000000000000e+00
9.346997737884521484e-01,3.629491748677098895e-01,1.000000000000000000e+00
9.182941913604736328e-01,3.391060655401932911e-01,1.000000000000000000e+00
9.499191641807556152e-01,6.733649829639446471e-01,1.000000000000000000e+00
8.887003660202026367e-01,2.813387291114109456e-01,1.000000000000000000e+00
8.869978189468383789e-01,6.266074075867353876e-01,1.000000000000000000e+00
9.617456197738647461e-01,7.436400080759280051e-01,1.000000000000000000e+00
9.036667346954345703e-01,3.014462589952899285e-01,1.000000000000000000e+00
7.986360192298889160e-01,3.796568842906056229e-01,1.000000000000000000e+00
7.651587128639221191e-01,2.048254237686951418e-01,1.000000000000000000e+00
9.181768894195556641e-01,6.070750042473261887e-01,1.000000000000000000e+00
9.051789641380310059e-01,5.835906639355883385e-01,1.000000000000000000e+00
8.829486966133117676e-01,4.622701455047188990e-01,1.000000000000000000e+00
9.023095965385437012e-01,3.458621804669784194e-01,1.000000000000000000e+00
9.126079678535461426e-01,4.170387834690658102e-01,1.000000000000000000e+00
5.952376127243041992e-01,3.530819471760184847e-01,1.000000000000000000e+00
9.017385244369506836e-01,8.050795495087889053e-01,1.000000000000000000e+00
9.202898740768432617e-01,4.783561592022841924e-01,1.000000000000000000e+00
9.273885488510131836e-01,6.434441051947290546e-01,1.000000000000000000e+00
9.147756099700927734e-01,1.954484189587089304e-01,1.000000000000000000e+00
9.566439986228942871e-01,6.894682524564826887e-01,1.000000000000000000e+00
8.808857798576354980e-01,4.598942752020526159e-01,1.000000000000000000e+00
8.432683944702148438e-01,6.922299962239046867e-01,1.000000000000000000e+00
8.795223832130432129e-01,5.656741640498645918e-01,1.000000000000000000e+00
6.278954148292541504e-01,7.830638659222185494e-01,1.000000000000000000e+00
7.131436467170715332e-01,5.151061421552440844e-01,1.000000000000000000e+00
7.155449986457824707e-01,3.569720367489999657e-01,1.000000000000000000e+00
8.665882945060729980e-01,6.450367162260843834e-01,1.000000000000000000e+00
8.628240227699279785e-01,5.590867698643519068e-01,1.000000000000000000e+00
6.621461510658264160e-01,4.519688300225299105e-01,1.000000000000000000e+00
8.354901075363159180e-01,3.099838094389558152e-01,1.000000000000000000e+00
7.448357939720153809e-01,2.945314524746635576e-01,1.000000000000000000e+00
5.463647842407226562e-01,2.426111058267367560e-01,1.000000000000000000e+00
6.617303490638732910e-01,4.656106310138800053e-01,1.000000000000000000e+00
8.133946657180786133e-01,2.448540422149273199e-01,1.000000000000000000e+00
8.163527846336364746e-01,8.680843656740372394e-01,1.000000000000000000e+00
9.271715879440307617e-01,2.801230507622741728e-01,1.000000000000000000e+00
9.521901607513427734e-01,2.560579819811379942e-01,1.000000000000000000e+00
9.541150927543640137e-01,2.692457680702282641e-01,1.000000000000000000e+00
8.935305476188659668e-01,4.458737204669583343e-01,1.000000000000000000e+00
9.548975229263305664e-01,2.979432023223490544e-01,1.000000000000000000e+00
9.131624698638916016e-01,3.922216040231749634e-01,1.000000000000000000e+00
9.218376278877258301e-01,4.053324823828949874e-01,1.000000000000000000e+00
8.544765710830688477e-01,7.216602641053787570e-01,1.000000000000000000e+00
9.093705415725708008e-01,6.624543403623555093e-01,1.000000000000000000e+00
9.268187880516052246e-01,5.950744206301333827e-01,1.000000000000000000e+00
9.132671952247619629e-01,8.226331552144322545e-01,1.000000000000000000e+00
8.577231764793395996e-01,8.653706435153903920e-01,1.000000000000000000e+00
8.347191214561462402e-01,3.036556846417906574e-01,1.000000000000000000e+00
6.705803275108337402e-01,5.318368986274429888e-01,1.000000000000000000e+00
7.466531395912170410e-01,2.616954197451959452e-01,1.000000000000000000e+00
8.803939223289489746e-01,5.345483802326719269e-01,1.000000000000000000e+00
8.059378862380981445e-01,6.658944364034200536e-01,1.000000000000000000e+00
5.993794798851013184e-01,6.714714378115443916e-01,1.000000000000000000e+00
5.402663350105285645e-01,4.912313213635585707e-01,1.000000000000000000e+00
7.646665573120117188e-01,2.303266669706162673e-01,1.000000000000000000e+00
6.029845476150512695e-01,3.579613373526657205e-01,1.000000000000000000e+00
8.968867659568786621e-01,7.409762502087011704e-01,1.000000000000000000e+00
9.272021651268005371e-01,7.645131324202214529e-01,1.000000000000000000e+00
7.437937259674072266e-01,7.298022214000391417e-01,1.000000000000000000e+00
8.445672988891601562e-01,6.157141003327298856e-01,1.000000000000000000e+00
8.806926012039184570e-01,5.611787113683235351e-01,1.000000000000000000e+00
5.792089104652404785e-01,2.337862493898841265e-01,1.000000000000000000e+00
8.417434096336364746e-01,5.876603455236963924e-01,1.000000000000000000e+00
9.261246919631958008e-01,6.227695098965345677e-01,1.000000000000000000e+00
9.498539566993713379e-01,3.987853294739331922e-01,1.000000000000000000e+00
6.141966581344604492e-01,6.069588734339148584e-01,1.000000000000000000e+00
9.105193018913269043e-01,5.330845677337591182e-01,1.000000000000000000e+00
7.587254047393798828e-01,6.220949438893268457e-01,1.000000000000000000e+00
9.377682805061340332e-01,4.685415524554273903e-01,1.000000000000000000e+00
9.219583272933959961e-01,8.692224195109271578e-01,1.000000000000000000e+00
8.896132707595825195e-01,6.280103531838914233e-01,1.000000000000000000e+00
9.231942296028137207e-01,4.971110325814674380e-01,1.000000000000000000e+00
6.705467104911804199e-01,2.724621284802424270e-01,1.000000000000000000e+00
5.869093537330627441e-01,1.153681720851600923e-01,1.000000000000000000e+00
9.090496301651000977e-01,3.800441801602643110e-01,1.000000000000000000e+00
9.511206746101379395e-01,8.339100185948862265e-01,1.000000000000000000e+00
9.031672477722167969e-01,6.248248136982600398e-01,1.000000000000000000e+00
9.416756629943847656e-01,4.135181176363368627e-02,1.000000000000000000e+00
