5.037811994552612305e-01,6.115317868138218094e-01,1.000000000000000000e+00
4.544880688190460205e-01,4.399983876200407873e-01,1.000000000000000000e+00
4.686451554298400879e-01,4.596875975894460509e-01,1.000000000000000000e+00
8.165541291236877441e-01,3.996299859762847406e-01,1.000000000000000000e+00
9.469002485275268555e-01,5.350006222329564132e-01,1.000000000000000000e+00
6.353773474693298340e-01,1.774193387249570208e-01,1.000000000000000000e+00
4.476688802242279053e-01,1.942389434634408663e-01,1.000000000000000000e+00
9.283554553985595703e-01,6.937981307905410899e-01,1.000000000000000000e+00
9.352325201034545898e-01,4.428108660856640566e-01,1.000000000000000000e+00
6.653684377670288086e-01,4.155540391802934885e-01,1.000000000000000000e+00
9.242437481880187988e-01,3.880796639126772307e-01,1.000000000000000000e+00
7.449291944503784180e-01,1.649233674804516103e-01,1.000000000000000000e+00
7.684050798416137695e-01,6.404315659868397015e-01,1.000000000000000000e+00
8.678207993507385254e-01,1.620086841519427223e-01,1.000000000000000000e+00
5.556492805480957031e-01,2.456338299932150637e-01,1.000000000000000000e+00
6.793037652969360352e-01,3.214287025233907302e-01,1.000000000000000000e+00
8.658844828605651855e-01,5.000445893991091184e-01,1.000000000000000000e+00
9.360367059707641602e-01,7.040020004834424139e-01,1.000000000000000000e+00
3.348400890827178955e-01,1.565041326518976372e-01,1.000000000000000000e+00
5.155883431434631348e-01,3.657178796796536346e-01,1.000000000000000000e+00
6.194438934326171875e-01,2.852959271953207088e-01,1.000000000000000000e+00
8.363744020462036133e-01,4.314307987178674364e-01,1.000000000000000000e+00
7.164129614830017090e-01,3.525621931214121263e-01,1.000000000000000000e+00
6.267234683036804199e-01,6.190251714585686127e-01,1.000000000000000000e+00
6.232846379280090332e-01,4.438937165039635868e-01,1.000000000000000000e+00
3.798097670078277588e-01,3.068812229616317833e-01,1.000000000000000000e+00
7.954010367393493652e-01,2.831062120234363877e-01,1.000000000000000000e+00
6.333491802215576172e-01,1.421350830818483846e-01,1.000000000000000000e+00
8.966103792190551758e-01,6.257999677777170699e-01,1.000000000000000000e+00
6.115851998329162598e-01,7.769511799847547140e-01,1.000000000000000000e+00
8.872245550155639648e-01,5.157529999794495668e-01,1.000000000000000000e+00
8.459554314613342285e-01,5.333262990795349934e-01,1.000000000000000000e+00
2.618492841720581055e-01,1.859782420935965908e-01,1.000000000000000000e+00
5.215450525283813477e-01,2.463290534122652975e-01,1.000000000000000000e+00
6.003498435020446777e-01,3.837914527293313505e-01,1.000000000000000000e+00
9.487242698669433594e-01,8.048156601876100824e-01,1.000000000000000000e+00
8.606372475624084473e-01,7.999568059855676205e-01,1.000000000000000000e+00
9.083780646324157715e-01,7.599096298533618565e-01,1.000000000000000000e+00
8.692080378532409668e-01,7.363070387305219455e-01,1.000000000000000000e+00
8.960617780685424805e-01,7.513538348194430672e-01,1.000000000000000000e+00
9.540753364562988281e-01,5.896181436918410679e-01,1.000000000000000000e+00
9.190431833267211914e-01,4.499952747880756054e-01,1.000000000000000000e+00
8.519496917724609375e-01,4.568744480671995123e-01,1.000000000000000000e+00
9.019142985343933105e-01,5.055539717590157300e-01,1.000000000000000000e+00
9.312841892242431641e-01,7.778609374181801872e-01,1.000000000000000000e+00
8.385868668556213379e-01,2.384820064493924086e-01,1.000000000000000000e+00
9.105551242828369141e-01,4.660141293729297973e-01,1.000000000000000000e+00
7.905481457710266113e-01,4.460738048284387247e-01,1.000000000000000000e+00
