3.789173066616058350e-01,3.403476769762727727e-01,1.000000000000000000e+00
3.177181482315063477e-01,5.014324968827561513e-01,1.000000000000000000e+00
3.155262768268585205e-01,6.240817289070862417e-01,1.000000000000000000e+00
7.458326220512390137e-01,4.867045953193994134e-01,1.000000000000000000e+00
8.733698725700378418e-01,7.735091211156445157e-01,1.000000000000000000e+00
3.404892683029174805e-01,2.265375078451112301e-01,1.000000000000000000e+00
2.314478605985641479e-01,1.509315357849491668e-01,1.000000000000000000e+00
7.851768136024475098e-01,4.877359971746564327e-01,1.000000000000000000e+00
7.192460298538208008e-01,4.670945176057030301e-01,1.000000000000000000e+00
3.807870149612426758e-01,3.408125311849167227e-01,1.000000000000000000e+00
7.227793931961059570e-01,3.646857766509630783e-01,1.000000000000000000e+00
7.841439247131347656e-01,2.106410414183783886e-01,1.000000000000000000e+00
5.916634798049926758e-01,6.886506988566267751e-01,1.000000000000000000e+00
6.554923653602600098e-01,1.905411765742282548e-01,1.000000000000000000e+00
3.227116465568542480e-01,2.674439586139563119e-01,1.000000000000000000e+00
4.322097897529602051e-01,4.085595811954778056e-01,1.000000000000000000e+00
6.230989694595336914e-01,5.885690851273960300e-01,1.000000000000000000e+00
8.204026222229003906e-01,6.630593465382598195e-01,1.000000000000000000e+00
3.312294483184814453e-01,2.061969794860166461e-01,1.000000000000000000e+00
3.224400579929351807e-01,2.558699811479805408e-01,1.000000000000000000e+00
4.172345995903015137e-01,3.446723093391305670e-01,1.000000000000000000e+00
6.585146784782409668e-01,4.529365380500168792e-01,1.000000000000000000e+00
6.028480529785156250e-01,3.146776933409139443e-01,1.000000000000000000e+00
4.677677452564239502e-01,6.404174453630883113e-01,1.000000000000000000e+00
4.161899685859680176e-01,4.785697097747704798e-01,1.000000000000000000e+00
1.964728534221649170e-01,2.558748999133733104e-01,1.000000000000000000e+00
7.506772875785827637e-01,2.634913165078389685e-01,1.000000000000000000e+00
4.891310632228851318e-01,1.174896684697127325e-01,1.000000000000000000e+00
7.024894952774047852e-01,3.808728170046021821e-01,1.000000000000000000e+00
3.840812742710113525e-01,8.246238910009136003e-01,1.000000000000000000e+00
6.522519588470458984e-01,5.080663489848347147e-01,1.000000000000000000e+00
5.231476426124572754e-01,4.149397964967530550e-01,1.000000000000000000e+00
1.498491913080215454e-01,2.270677431051473516e-01,1.000000000000000000e+00
5.907459259033203125e-01,2.392631560583711181e-01,1.000000000000000000e+00
6.532892584800720215e-01,3.017437935107094016e-01,1.000000000000000000e+00
8.483997583389282227e-01,7.472593775588664000e-01,1.000000000000000000e+00
5.995922684669494629e-01,9.042660369943483767e-01,1.000000000000000000e+00
6.795347929000854492e-01,7.113999203638453617e-01,1.000000000000000000e+00
7.083298563957214355e-01,6.107420724199627005e-01,1.000000000000000000e+00
7.268919348716735840e-01,8.055538332719779371e-01,1.000000000000000000e+00
8.736620545387268066e-01,6.730189861333092383e-01,1.000000000000000000e+00
6.888958811759948730e-01,3.791074997802323376e-01,1.000000000000000000e+00
6.045928597450256348e-01,6.283851405396088108e-01,1.000000000000000000e+00
7.212491631507873535e-01,7.296784756636484071e-01,1.000000000000000000e+00
7.631711363792419434e-01,8.742571624159350963e-01,1.000000000000000000e+00
5.142782330513000488e-01,2.546362117823742777e-01,1.000000000000000000e+00
