9.139764308929443359e-02,4.732409916880794265e-01,1.000000000000000000e+00
8.207824081182479858e-02,4.753254783767115743e-01,1.000000000000000000e+00
2.820764482021331787e-01,5.152662562740566443e-01,1.000000000000000000e+00
2.586728632450103760e-01,4.449929380647758559e-01,1.000000000000000000e+00
5.149098038673400879e-01,7.226590977332617571e-01,1.000000000000000000e+00
1.501783877611160278e-01,1.449051023076730615e-01,1.000000000000000000e+00
9.355830401182174683e-02,1.206891883848119768e-01,1.000000000000000000e+00
5.112619400024414062e-01,6.145855653434307841e-01,1.000000000000000000e+00
3.912896811962127686e-01,5.949266122025735903e-01,1.000000000000000000e+00
1.986692547798156738e-01,3.611829484702561155e-01,1.000000000000000000e+00
4.076367616653442383e-01,3.934021052756746517e-01,1.000000000000000000e+00
3.296447694301605225e-01,1.351929711061326256e-01,1.000000000000000000e+00
4.085654318332672119e-01,6.701011792801174760e-01,1.000000000000000000e+00
2.612610459327697754e-01,2.787974776520268372e-01,1.000000000000000000e+00
2.003639042377471924e-01,3.420545798100548263e-01,1.000000000000000000e+00
1.419531852006912231e-01,5.282399288906544088e-01,1.000000000000000000e+00
2.505697011947631836e-01,5.271063370679338611e-01,1.000000000000000000e+00
5.068795084953308105e-01,8.264320078609801445e-01,1.000000000000000000e+00
5.923544615507125854e-02,2.437183531871476017e-01,1.000000000000000000e+00
1.062472760677337646e-01,2.901913514799615568e-01,1.000000000000000000e+00
1.602643579244613647e-01,3.904867196396872298e-01,1.000000000000000000e+00
2.399472743272781372e-01,4.897210349770901860e-01,1.000000000000000000e+00
3.691993951797485352e-01,2.971703946500606763e-01,1.000000000000000000e+00
2.006479948759078979e-01,5.698124668117741098e-01,1.000000000000000000e+00
8.679775148630142212e-02,3.461038128104779177e-01,1.000000000000000000e+00
6.448146700859069824e-02,2.725823303767672123e-01,1.000000000000000000e+00
2.011794149875640869e-01,3.127894967155157580e-01,1.000000000000000000e+00
2.758965492248535156e-01,9.121395665033027456e-02,1.000000000000000000e+00
2.294748425483703613e-01,5.074457250848697365e-01,1.000000000000000000e+00
1.259924918413162231e-01,7.748337314220766769e-01,1.000000000000000000e+00
3.832206428050994873e-01,5.856920008530099864e-01,1.000000000000000000e+00
1.922229230403900146e-01,5.173210191557924276e-01,1.000000000000000000e+00
4.067818447947502136e-02,1.239404438211725162e-01,1.000000000000000000e+00
2.786021828651428223e-01,2.259242336086773884e-01,1.000000000000000000e+00
2.925479114055633545e-01,3.305912936277381475e-01,1.000000000000000000e+00
5.356334447860717773e-01,6.586540560496229046e-01,1.000000000000000000e+00
2.475299388170242310e-01,8.556416846901458984e-01,1.000000000000000000e+00
3.153488636016845703e-01,6.174297473220149435e-01,1.000000000000000000e+00
3.948775529861450195e-01,7.718379596187477931e-01,1.000000000000000000e+00
3.728920519351959229e-01,8.355580707980836408e-01,1.000000000000000000e+00
6.426534652709960938e-01,6.710388038811809785e-01,1.000000000000000000e+00
4.206600785255432129e-01,4.595408907474221594e-01,1.000000000000000000e+00
3.400517404079437256e-01,5.436864493068165327e-01,1.000000000000000000e+00
7.054771184921264648e-01,5.768603582379588923e-01,1.000000000000000000e+00
4.581364095211029053e-01,6.942287383118562749e-01,1.000000000000000000e+00
2.778673470020294189e-01,2.158455350865650935e-01,1.000000000000000000e+00
3.315938413143157959e-01,5.333317009457230196e-01,1.000000000000000000e+00
2.071572691202163696e-01,4.490174350087154376e-01,1.000000000000000000e+00
1.561397910118103027e-01,3.871890263036002477e-01,1.000000000000000000e+00
4.099012017250061035e-01,2.108641974432436117e-01,1.000000000000000000e+00
6.988508105278015137e-01,3.402280063797378795e-01,1.000000000000000000e+00
5.211508274078369141e-01,4.295959916782403631e-01,1.000000000000000000e+00
6.251454353332519531e-01,6.606740521568087443e-01,1.000000000000000000e+00
3.760485351085662842e-01,3.578263492628670495e-01,1.000000000000000000e+00
4.408070147037506104e-01,6.252166681298056972e-01,1.000000000000000000e+00
6.900743246078491211e-01,7.885253693519164164e-01,1.000000000000000000e+00
5.787864923477172852e-01,3.069086297275337993e-01,1.000000000000000000e+00
3.798516094684600830e-01,4.313548448480916675e-01,1.000000000000000000e+00
7.207737118005752563e-02,2.121584556168213676e-01,1.000000000000000000e+00
1.734745055437088013e-01,2.407422946186820178e-01,1.000000000000000000e+00
4.492763578891754150e-01,3.790261735630313655e-01,1.000000000000000000e+00
3.757419288158416748e-01,5.485513030684087132e-01,1.000000000000000000e+00
3.449246883392333984e-01,1.653794123737379329e-01,1.000000000000000000e+00
2.377555668354034424e-01,3.631466233033040503e-01,1.000000000000000000e+00
4.285568296909332275e-01,3.600404784135491365e-01,1.000000000000000000e+00
5.573198795318603516e-01,8.106897412100952938e-01,1.000000000000000000e+00
4.808958172798156738e-01,6.227451709181724970e-01,1.000000000000000000e+00
6.501933336257934570e-01,6.197200416879550255e-01,1.000000000000000000e+00
4.424539208412170410e-01,2.223853866552965852e-01,1.000000000000000000e+00
6.397016048431396484e-01,6.399171845813532711e-01,1.000000000000000000e+00
4.024256169795989990e-01,3.666659101191054870e-01,1.000000000000000000e+00
3.458140194416046143e-01,6.426498940308371655e-01,1.000000000000000000e+00
2.967974543571472168e-01,5.282727605109247548e-01,1.000000000000000000e+00
1.376552283763885498e-01,7.802693614395685984e-01,1.000000000000000000e+00
7.554432004690170288e-02,4.673283766181398069e-01,1.000000000000000000e+00
3.159318864345550537e-01,3.593767009296948145e-01,1.000000000000000000e+00
4.730837643146514893e-01,6.469046518954300051e-01,1.000000000000000000e+00
2.668828666210174561e-01,4.859802287401986387e-01,1.000000000000000000e+00
1.215775534510612488e-01,3.734979468838503514e-01,1.000000000000000000e+00
2.468422800302505493e-01,4.125639027298929062e-01,1.000000000000000000e+00
1.879831254482269287e-01,2.542423958509411053e-01,1.000000000000000000e+00
3.565475344657897949e-01,2.520568490629602199e-01,1.000000000000000000e+00
4.593650102615356445e-01,5.941986939872596629e-01,1.000000000000000000e+00
2.910398840904235840e-01,2.929142870140329924e-01,1.000000000000000000e+00
3.891005516052246094e-01,7.863115086865933856e-01,1.000000000000000000e+00
3.962046205997467041e-01,2.612664301500080000e-01,1.000000000000000000e+00
2.833416461944580078e-01,2.468280721019933399e-01,1.000000000000000000e+00
6.212346553802490234e-01,2.427276419495474347e-01,1.000000000000000000e+00
3.298778533935546875e-01,4.730028586126259205e-01,1.000000000000000000e+00
3.489573895931243896e-01,3.260731719712782195e-01,1.000000000000000000e+00
4.984925687313079834e-01,3.589118526129378428e-01,1.000000000000000000e+00
4.979293346405029297e-01,4.142013412077121259e-01,1.000000000000000000e+00
4.169594049453735352e-01,7.327515400218790331e-01,1.000000000000000000e+00
5.188688039779663086e-01,7.134134138040250095e-01,1.000000000000000000e+00
4.515260159969329834e-01,6.246787805214185640e-01,1.000000000000000000e+00
7.234635353088378906e-01,8.431880882333500082e-01,1.000000000000000000e+00
5.175308585166931152e-01,6.806186183683016200e-01,1.000000000000000000e+00
3.754349946975708008e-01,2.905684176417892006e-01,1.000000000000000000e+00
1.952480822801589966e-01,5.080798854508646878e-01,1.000000000000000000e+00
3.771452307701110840e-01,2.256123127347480217e-01,1.000000000000000000e+00
3.705022633075714111e-01,5.472088760053575029e-01,1.000000000000000000e+00
4.452023506164550781e-01,5.939515592274154931e-01,1.000000000000000000e+00
5.223758220672607422e-01,6.895469894698448288e-01,1.000000000000000000e+00
1.724667400121688843e-01,4.273917142073750952e-01,1.000000000000000000e+00
1.337593048810958862e-01,2.218056775775613387e-01,1.000000000000000000e+00
1.798391044139862061e-01,4.538107357593297864e-01,1.000000000000000000e+00
3.491450250148773193e-01,7.495753069088344489e-01,1.000000000000000000e+00
4.994793236255645752e-01,7.750441321303661590e-01,1.000000000000000000e+00
2.693744897842407227e-01,8.412177564192027113e-01,1.000000000000000000e+00
2.737485468387603760e-01,3.970983030773603817e-01,1.000000000000000000e+00
3.756982982158660889e-01,3.985586626202152205e-01,1.000000000000000000e+00
4.253488183021545410e-01,2.948127137166127176e-01,1.000000000000000000e+00
2.369407415390014648e-01,5.605807840812634391e-01,1.000000000000000000e+00
4.503109157085418701e-01,6.716535711569419087e-01,1.000000000000000000e+00
2.293832749128341675e-01,3.874898102546273093e-01,1.000000000000000000e+00
1.253481656312942505e-01,5.980167271811259733e-01,1.000000000000000000e+00
3.602784574031829834e-01,5.030350119264537234e-01,1.000000000000000000e+00
3.472392261028289795e-01,6.120288532923557900e-01,1.000000000000000000e+00
2.636311948299407959e-01,4.366467628305996662e-01,1.000000000000000000e+00
3.871025741100311279e-01,8.667529510496015943e-01,1.000000000000000000e+00
4.463104903697967529e-01,5.254397986759496986e-01,1.000000000000000000e+00
6.984040737152099609e-01,5.500471514015887742e-01,1.000000000000000000e+00
5.620512366294860840e-01,2.972033652206652055e-01,1.000000000000000000e+00
