5.133420228958129883e-01,2.834941259778980260e-01,1.000000000000000000e+00
5.276805758476257324e-01,4.807013473788429581e-01,1.000000000000000000e+00
3.743024170398712158e-01,5.112862252463882262e-01,1.000000000000000000e+00
7.731345891952514648e-01,5.128839995644589589e-01,1.000000000000000000e+00
8.970674872398376465e-01,6.576418018578296110e-01,1.000000000000000000e+00
6.627935171127319336e-01,1.441436790826793879e-01,1.000000000000000000e+00
6.146758794784545898e-01,1.388891618715580312e-01,1.000000000000000000e+00
9.011502861976623535e-01,5.885475521619897288e-01,1.000000000000000000e+00
9.453352093696594238e-01,5.244806144286621175e-01,1.000000000000000000e+00
7.681482434272766113e-01,2.303125497176208292e-01,1.000000000000000000e+00
9.041149020195007324e-01,5.010742644689075709e-01,1.000000000000000000e+00
8.290966153144836426e-01,1.228777219336786575e-01,1.000000000000000000e+00
7.966304421424865723e-01,5.825313861666682191e-01,1.000000000000000000e+00
8.180428147315979004e-01,8.282541016029759673e-02,1.000000000000000000e+00
5.952610969543457031e-01,2.667619428585484287e-01,1.000000000000000000e+00
7.095751166343688965e-01,4.268859567068608030e-01,1.000000000000000000e+00
8.047660589218139648e-01,6.703343126506937644e-01,1.000000000000000000e+00
9.145179986953735352e-01,4.933312804995583223e-01,1.000000000000000000e+00
5.822697877883911133e-01,1.861857448623534250e-01,1.000000000000000000e+00
5.832296609878540039e-01,2.782947061707141123e-01,1.000000000000000000e+00
6.804344058036804199e-01,4.075323235572414493e-01,1.000000000000000000e+00
8.279743194580078125e-01,6.070047441239663222e-01,1.000000000000000000e+00
7.269374728202819824e-01,3.152769840756206587e-01,1.000000000000000000e+00
7.240130305290222168e-01,5.025306953054913262e-01,1.000000000000000000e+00
7.728999853134155273e-01,4.160084674938802629e-01,1.000000000000000000e+00
4.413532018661499023e-01,2.529453676448920607e-01,1.000000000000000000e+00
8.279568552970886230e-01,2.980605025064667069e-01,1.000000000000000000e+00
7.543068528175354004e-01,1.246938775803250188e-01,1.000000000000000000e+00
8.201191425323486328e-01,2.398106544824655517e-01,1.000000000000000000e+00
6.835142374038696289e-01,6.592615585579746362e-01,1.000000000000000000e+00
9.423922300338745117e-01,5.193136904503329321e-01,1.000000000000000000e+00
7.847982645034790039e-01,4.960014560657732274e-01,1.000000000000000000e+00
6.085584759712219238e-01,1.447504149867585577e-01,1.000000000000000000e+00
7.944930195808410645e-01,2.442892359401402369e-01,1.000000000000000000e+00
7.493509054183959961e-01,4.454198964954521056e-01,1.000000000000000000e+00
9.077331423759460449e-01,6.649945543162647521e-01,1.000000000000000000e+00
8.235431909561157227e-01,6.867057276081521833e-01,1.000000000000000000e+00
8.839326500892639160e-01,5.624470527066997017e-01,1.000000000000000000e+00
8.787477016448974609e-01,6.478177213224207698e-01,1.000000000000000000e+00
7.947955131530761719e-01,7.937720774491034970e-01,1.000000000000000000e+00
9.405852556228637695e-01,5.867901184442931850e-01,1.000000000000000000e+00
9.297850728034973145e-01,4.632377025574266893e-01,1.000000000000000000e+00
8.081175088882446289e-01,5.160475568047295791e-01,1.000000000000000000e+00
6.602577567100524902e-01,6.768681102005319472e-01,1.000000000000000000e+00
8.869163990020751953e-01,8.498752369359182657e-01,1.000000000000000000e+00
8.325912952423095703e-01,2.456417482339182945e-01,1.000000000000000000e+00
8.582600355148315430e-01,5.678015453034280791e-01,1.000000000000000000e+00
8.703755736351013184e-01,5.383174905762064810e-01,1.000000000000000000e+00
7.846609950065612793e-01,3.984582721676926953e-01,1.000000000000000000e+00
8.578385114669799805e-01,1.656228077300558044e-01,1.000000000000000000e+00
9.001772999763488770e-01,3.878408116027459163e-01,1.000000000000000000e+00
8.580110669136047363e-01,4.050317740608191386e-01,1.000000000000000000e+00
8.952298760414123535e-01,5.977468916089201389e-01,1.000000000000000000e+00
8.623060584068298340e-01,3.235167869232870586e-01,1.000000000000000000e+00
8.315168619155883789e-01,5.944041467433156534e-01,1.000000000000000000e+00
9.038287997245788574e-01,6.613376707594347259e-01,1.000000000000000000e+00
8.629404902458190918e-01,2.512964095565266009e-01,1.000000000000000000e+00
7.452890276908874512e-01,4.180934490160708727e-01,1.000000000000000000e+00
6.278318166732788086e-01,3.489403378862246941e-01,1.000000000000000000e+00
7.837836742401123047e-01,2.417829043290661006e-01,1.000000000000000000e+00
8.869246244430541992e-01,2.519261448324899288e-01,1.000000000000000000e+00
8.621240854263305664e-01,4.593751438440235035e-01,1.000000000000000000e+00
9.011985063552856445e-01,7.867794714133541367e-02,1.000000000000000000e+00
8.192419409751892090e-01,4.317668588486540115e-01,1.000000000000000000e+00
5.726904869079589844e-01,3.114242380909404417e-01,1.000000000000000000e+00
8.695085644721984863e-01,6.449414247349085638e-01,1.000000000000000000e+00
9.156195521354675293e-01,5.491532376821911532e-01,1.000000000000000000e+00
9.081569314002990723e-01,6.483612970553975785e-01,1.000000000000000000e+00
8.735385537147521973e-01,1.481616182526205305e-01,1.000000000000000000e+00
9.224021434783935547e-01,3.686094422593292341e-01,1.000000000000000000e+00
8.521588444709777832e-01,2.637410265903176732e-01,1.000000000000000000e+00
7.417770028114318848e-01,5.447236736305138827e-01,1.000000000000000000e+00
8.207989931106567383e-01,5.498168368290105024e-01,1.000000000000000000e+00
6.008972525596618652e-01,6.855853379098550970e-01,1.000000000000000000e+00
7.572050094604492188e-01,4.895722041244031097e-01,1.000000000000000000e+00
7.699212431907653809e-01,3.633864512722982942e-01,1.000000000000000000e+00
8.120099306106567383e-01,5.584687998343814685e-01,1.000000000000000000e+00
8.578724265098571777e-01,5.292388287212278497e-01,1.000000000000000000e+00
6.949013471603393555e-01,4.104093711167837166e-01,1.000000000000000000e+00
7.996523976325988770e-01,3.918983619381923300e-01,1.000000000000000000e+00
7.314035296440124512e-01,3.258441903800189388e-01,1.000000000000000000e+00
5.638954639434814453e-01,2.773919582541303774e-01,1.000000000000000000e+00
6.517478823661804199e-01,5.710587192935616674e-01,1.000000000000000000e+00
8.089450001716613770e-01,2.597874757129862155e-01,1.000000000000000000e+00
7.578014731407165527e-01,8.810567210374596891e-01,1.000000000000000000e+00
