4.399040341377258301e-01,5.016947493610995901e-01,1.000000000000000000e+00
3.849770128726959229e-01,4.973214490976212154e-01,1.000000000000000000e+00
4.317527115345001221e-01,6.342688329521239954e-01,1.000000000000000000e+00
7.650614380836486816e-01,5.215669485951712758e-01,1.000000000000000000e+00
9.526129364967346191e-01,6.628343387417489074e-01,1.000000000000000000e+00
4.738610982894897461e-01,1.133864876396904336e-01,1.000000000000000000e+00
3.208121955394744873e-01,1.013227785827701677e-01,1.000000000000000000e+00
8.545161485671997070e-01,6.567540090473967807e-01,1.000000000000000000e+00
9.033572077751159668e-01,4.573102327822838320e-01,1.000000000000000000e+00
5.927628874778747559e-01,4.155400780893938606e-01,1.000000000000000000e+00
8.737049698829650879e-01,4.439356740664104906e-01,1.000000000000000000e+00
9.349474906921386719e-01,1.464475369865907151e-01,1.000000000000000000e+00
8.482726812362670898e-01,6.871857862474626266e-01,1.000000000000000000e+00
6.470857858657836914e-01,3.514900021081975301e-01,1.000000000000000000e+00
4.548410177230834961e-01,2.945797936735755074e-01,1.000000000000000000e+00
7.705550789833068848e-01,4.587207038475654697e-01,1.000000000000000000e+00
9.232912063598632812e-01,5.838126565758954278e-01,1.000000000000000000e+00
9.055061340332031250e-01,6.029953398021575817e-01,1.000000000000000000e+00
5.084276795387268066e-01,1.163862342763759966e-01,1.000000000000000000e+00
2.520988881587982178e-01,1.806476410892643436e-01,1.000000000000000000e+00
5.146741867065429688e-01,4.950013553884196615e-01,1.000000000000000000e+00
7.891300916671752930e-01,4.549526554931138111e-01,1.000000000000000000e+00
7.651976346969604492e-01,2.952157404208759495e-01,1.000000000000000000e+00
7.163364291191101074e-01,5.459446493043084159e-01,1.000000000000000000e+00
3.370818495750427246e-01,5.334030438270506158e-01,1.000000000000000000e+00
2.728546559810638428e-01,2.384750024344314268e-01,1.000000000000000000e+00
7.105086445808410645e-01,2.677056579801475045e-01,1.000000000000000000e+00
4.818273782730102539e-01,1.882788635786538101e-01,1.000000000000000000e+00
8.396708965301513672e-01,5.742730103187364543e-01,1.000000000000000000e+00
5.434901714324951172e-01,6.748523971350275374e-01,1.000000000000000000e+00
