9.425374865531921387e-01,8.772593599079036020e-01,1.000000000000000000e+00
8.950762748718261719e-01,5.721667129055570955e-01,1.000000000000000000e+00
8.535813689231872559e-01,7.152892305449023436e-01,1.000000000000000000e+00
8.851060867309570312e-01,5.356859242937092036e-01,1.000000000000000000e+00
5.000586509704589844e-01,2.874066605002825181e-01,1.000000000000000000e+00
9.687654972076416016e-01,6.637372864227681912e-01,1.000000000000000000e+00
8.282612562179565430e-01,7.646662873491727463e-01,1.000000000000000000e+00
1.439781337976455688e-01,6.427381694525964584e-02,1.000000000000000000e+00
7.375583648681640625e-01,8.005308956301533385e-01,1.000000000000000000e+00
8.109614849090576172e-01,6.011230647081324818e-01,1.000000000000000000e+00
5.712644457817077637e-01,3.310660938883279725e-01,1.000000000000000000e+00
8.820709586143493652e-01,7.727124775139782020e-01,1.000000000000000000e+00
6.594745516777038574e-01,4.459096326523996345e-01,1.000000000000000000e+00
7.519016861915588379e-01,6.571963044066215787e-01,1.000000000000000000e+00
9.443891048431396484e-01,7.152856012889079462e-01,1.000000000000000000e+00
9.686085581779479980e-01,6.407775740566711287e-01,1.000000000000000000e+00
9.480825662612915039e-01,8.033356650744850613e-01,1.000000000000000000e+00
9.564557075500488281e-01,6.563497921380676559e-01,1.000000000000000000e+00
8.796923160552978516e-01,1.757599961049566561e-01,1.000000000000000000e+00
9.462371468544006348e-01,7.274756310668899495e-01,1.000000000000000000e+00
5.609257817268371582e-01,3.390862430152955520e-01,1.000000000000000000e+00
7.811540961265563965e-01,4.164261975142682370e-01,1.000000000000000000e+00
7.929157614707946777e-01,3.904021860123746412e-01,1.000000000000000000e+00
6.871166229248046875e-01,1.634853237159372141e-01,1.000000000000000000e+00
8.870297074317932129e-01,4.222944779739551957e-01,1.000000000000000000e+00
9.095321297645568848e-01,6.731709563334403734e-01,1.000000000000000000e+00
3.508343696594238281e-01,7.539229843905566053e-01,1.000000000000000000e+00
8.587558865547180176e-01,4.255136692960134748e-01,1.000000000000000000e+00
