4.136984050273895264e-01,2.965802443403548483e-01,1.000000000000000000e+00
3.204446136951446533e-01,4.849096423437058712e-01,1.000000000000000000e+00
5.683907866477966309e-01,4.722499353058345894e-01,1.000000000000000000e+00
7.590488195419311523e-01,5.239023921129051242e-01,1.000000000000000000e+00
8.945869207382202148e-01,7.276149851711603000e-01,1.000000000000000000e+00
4.294188618659973145e-01,1.785356950881757665e-01,1.000000000000000000e+00
2.915404140949249268e-01,2.295529198835130624e-01,1.000000000000000000e+00
8.576391935348510742e-01,7.597029382115422225e-01,1.000000000000000000e+00
8.395037055015563965e-01,5.759547505607182094e-01,1.000000000000000000e+00
4.616352617740631104e-01,5.033095221018378806e-01,1.000000000000000000e+00
8.047231435775756836e-01,3.382523901897837026e-01,1.000000000000000000e+00
8.194567561149597168e-01,1.840313122891873987e-01,1.000000000000000000e+00
7.038949728012084961e-01,7.945376535415237251e-01,1.000000000000000000e+00
6.494940519332885742e-01,1.869257553083945034e-01,1.000000000000000000e+00
4.332268536090850830e-01,3.370276496430912871e-01,1.000000000000000000e+00
4.975118637084960938e-01,4.577599679375209951e-01,1.000000000000000000e+00
6.519289016723632812e-01,7.359028582662869855e-01,1.000000000000000000e+00
8.860554099082946777e-01,6.966917515843538133e-01,1.000000000000000000e+00
3.817169368267059326e-01,2.270094584575339247e-01,1.000000000000000000e+00
4.035388231277465820e-01,3.512024417869716308e-01,1.000000000000000000e+00
4.885723292827606201e-01,4.260120476736516948e-01,1.000000000000000000e+00
6.431709527969360352e-01,5.152236251024383540e-01,1.000000000000000000e+00
6.804285645484924316e-01,3.719169150134770674e-01,1.000000000000000000e+00
7.055473923683166504e-01,5.730327175386492611e-01,1.000000000000000000e+00
4.321142733097076416e-01,4.165855970908253769e-01,1.000000000000000000e+00
1.561266779899597168e-01,3.398499249235553132e-01,1.000000000000000000e+00
7.411659359931945801e-01,2.870177159096740094e-01,1.000000000000000000e+00
5.978707075119018555e-01,1.384036363776339762e-01,1.000000000000000000e+00
7.958258986473083496e-01,6.840539985485837304e-01,1.000000000000000000e+00
4.983734488487243652e-01,8.150326305575906760e-01,1.000000000000000000e+00
8.119326233863830566e-01,5.739014813650603619e-01,1.000000000000000000e+00
6.441519856452941895e-01,5.634805811109433460e-01,1.000000000000000000e+00
2.831163406372070312e-01,1.875912660019931621e-01,1.000000000000000000e+00
5.994060039520263672e-01,2.216413967294378062e-01,1.000000000000000000e+00
5.949609875679016113e-01,4.057648930944328103e-01,1.000000000000000000e+00
8.976293206214904785e-01,7.569092211012240501e-01,1.000000000000000000e+00
6.713804602622985840e-01,8.635835362250066094e-01,1.000000000000000000e+00
7.997280359268188477e-01,7.008523245698685677e-01,1.000000000000000000e+00
7.473406791687011719e-01,7.199351966644579326e-01,1.000000000000000000e+00
7.922990918159484863e-01,7.702578720946107182e-01,1.000000000000000000e+00
9.319114089012145996e-01,7.130353134816012073e-01,1.000000000000000000e+00
7.894053459167480469e-01,3.929234166093671932e-01,1.000000000000000000e+00
7.442839741706848145e-01,6.467379225230189821e-01,1.000000000000000000e+00
4.392284452915191650e-01,5.969706587652128249e-01,1.000000000000000000e+00
9.231684803962707520e-01,8.615620403942254590e-01,1.000000000000000000e+00
8.347984552383422852e-01,1.733928106740817709e-01,1.000000000000000000e+00
7.859629392623901367e-01,7.850946605560932268e-01,1.000000000000000000e+00
6.920288205146789551e-01,5.394512933558079926e-01,1.000000000000000000e+00
6.811734437942504883e-01,3.702523131190911254e-01,1.000000000000000000e+00
7.934525012969970703e-01,2.135918153220026927e-01,1.000000000000000000e+00
9.210780858993530273e-01,3.481614892957805574e-01,1.000000000000000000e+00
8.853958845138549805e-01,5.910220876918071964e-01,1.000000000000000000e+00
9.071915745735168457e-01,3.673435020297381448e-01,1.000000000000000000e+00
8.163844347000122070e-01,2.511359675574416639e-01,1.000000000000000000e+00
8.452541828155517578e-01,6.307280251920234226e-01,1.000000000000000000e+00
9.322615861892700195e-01,8.186536674254487611e-01,1.000000000000000000e+00
8.757016658782958984e-01,3.170131849423663550e-01,1.000000000000000000e+00
7.033102512359619141e-01,3.705691131439281527e-01,1.000000000000000000e+00
