3.726972639560699463e-01,3.780102963339761479e-01,1.000000000000000000e+00
3.619120717048645020e-01,4.645340933426111985e-01,1.000000000000000000e+00
5.194556713104248047e-01,5.121435658986311923e-01,1.000000000000000000e+00
9.258925318717956543e-01,4.624906032357825048e-01,1.000000000000000000e+00
8.820332884788513184e-01,7.194906338371137577e-01,1.000000000000000000e+00
4.749629199504852295e-01,1.607597571040990103e-01,1.000000000000000000e+00
3.321326375007629395e-01,2.379192662349071674e-01,1.000000000000000000e+00
9.391118288040161133e-01,6.864882069378999141e-01,1.000000000000000000e+00
8.301401734352111816e-01,4.863541905721139313e-01,1.000000000000000000e+00
5.805609822273254395e-01,5.606231963928718365e-01,1.000000000000000000e+00
8.312843441963195801e-01,4.836478082686034297e-01,1.000000000000000000e+00
8.126142024993896484e-01,1.226516906940683105e-01,1.000000000000000000e+00
8.169906139373779297e-01,7.180705174151356118e-01,1.000000000000000000e+00
7.183948159217834473e-01,1.595562042418269821e-01,1.000000000000000000e+00
7.957980632781982422e-01,3.245767538428123156e-01,1.000000000000000000e+00
5.691404342651367188e-01,3.754279639656156742e-01,1.000000000000000000e+00
7.028140425682067871e-01,5.807402504748477856e-01,1.000000000000000000e+00
8.764640092849731445e-01,4.974788383980965345e-01,1.000000000000000000e+00
6.102844476699829102e-01,1.579862145962826481e-01,1.000000000000000000e+00
7.352662086486816406e-01,2.887999992661491877e-01,1.000000000000000000e+00
5.441772341728210449e-01,3.058889571090920856e-01,1.000000000000000000e+00
7.015388607978820801e-01,5.438917778648253432e-01,1.000000000000000000e+00
7.561933994293212891e-01,2.632318837248568966e-01,1.000000000000000000e+00
7.423907518386840820e-01,5.826679833257162322e-01,1.000000000000000000e+00
7.824084162712097168e-01,3.506203433206074860e-01,1.000000000000000000e+00
2.577487528324127197e-01,2.932980441654674530e-01,1.000000000000000000e+00
8.897753357887268066e-01,2.861119837535617827e-01,1.000000000000000000e+00
7.759279608726501465e-01,1.478514065980993386e-01,1.000000000000000000e+00
7.499877810478210449e-01,6.190424800597953414e-01,1.000000000000000000e+00
4.921718835830688477e-01,7.043836442085635863e-01,1.000000000000000000e+00
8.172622919082641602e-01,5.251318477797918272e-01,1.000000000000000000e+00
6.305602192878723145e-01,4.814141989061765936e-01,1.000000000000000000e+00
4.340833425521850586e-01,1.925670940091844807e-01,1.000000000000000000e+00
7.551773786544799805e-01,2.422744989200888155e-01,1.000000000000000000e+00
6.134817004203796387e-01,3.469084334945241599e-01,1.000000000000000000e+00
8.860535621643066406e-01,7.151691390969747708e-01,1.000000000000000000e+00
6.969354748725891113e-01,7.593604451860553883e-01,1.000000000000000000e+00
7.714481949806213379e-01,7.605482428933481032e-01,1.000000000000000000e+00
8.252807259559631348e-01,7.093441469740375815e-01,1.000000000000000000e+00
7.512193322181701660e-01,8.257102952048664957e-01,1.000000000000000000e+00
9.213024973869323730e-01,6.671208005965362231e-01,1.000000000000000000e+00
8.315021991729736328e-01,4.946318191811249765e-01,1.000000000000000000e+00
8.037289381027221680e-01,5.421868918519623382e-01,1.000000000000000000e+00
8.818770647048950195e-01,6.775076311751614400e-01,1.000000000000000000e+00
9.117097854614257812e-01,7.694601023787568383e-01,1.000000000000000000e+00
8.437570929527282715e-01,1.517612008267693879e-01,1.000000000000000000e+00
7.069096565246582031e-01,4.136436866033483262e-01,1.000000000000000000e+00
7.686265707015991211e-01,4.946453046510406182e-01,1.000000000000000000e+00
8.177255988121032715e-01,4.351262849471062011e-01,1.000000000000000000e+00
8.803589940071105957e-01,2.434663835364385132e-01,1.000000000000000000e+00
9.451037645339965820e-01,2.978071065002462769e-01,1.000000000000000000e+00
8.953508734703063965e-01,4.604091668405477789e-01,1.000000000000000000e+00
9.338014125823974609e-01,3.695601062249057045e-01,1.000000000000000000e+00
8.792917132377624512e-01,2.451272323958661736e-01,1.000000000000000000e+00
8.780276179313659668e-01,6.649998398898827601e-01,1.000000000000000000e+00
9.341870546340942383e-01,6.934626631008120601e-01,1.000000000000000000e+00
8.988980054855346680e-01,3.132983399683016423e-01,1.000000000000000000e+00
7.278943061828613281e-01,4.385952956520400847e-01,1.000000000000000000e+00
6.087197661399841309e-01,2.925827533427892702e-01,1.000000000000000000e+00
8.595928549766540527e-01,1.233460870117194103e-01,1.000000000000000000e+00
8.400968313217163086e-01,6.704959497543067082e-01,1.000000000000000000e+00
7.548014521598815918e-01,4.998713595722509284e-01,1.000000000000000000e+00
8.281646370887756348e-01,4.795911849726992165e-02,1.000000000000000000e+00
8.517098426818847656e-01,3.919215782671595649e-01,1.000000000000000000e+00
6.806407570838928223e-01,4.527839900734956236e-01,1.000000000000000000e+00
8.871655464172363281e-01,6.848154838821890467e-01,1.000000000000000000e+00
8.807191848754882812e-01,3.441982328836685756e-01,1.000000000000000000e+00
8.247995376586914062e-01,6.061384777901208665e-01,1.000000000000000000e+00
8.552591800689697266e-01,1.776099223349124345e-01,1.000000000000000000e+00
9.034708142280578613e-01,6.930423058221906185e-01,1.000000000000000000e+00
8.347921967506408691e-01,4.518501945496269379e-01,1.000000000000000000e+00
7.638640999794006348e-01,5.978397800296514353e-01,1.000000000000000000e+00
7.487550973892211914e-01,5.273621604152953779e-01,1.000000000000000000e+00
4.860241413116455078e-01,7.553382846561111919e-01,1.000000000000000000e+00
5.509150624275207520e-01,4.850984057012810435e-01,1.000000000000000000e+00
7.674940824508666992e-01,3.679957184675142767e-01,1.000000000000000000e+00
8.563666939735412598e-01,5.908497230920658483e-01,1.000000000000000000e+00
7.429639101028442383e-01,4.419695704550347659e-01,1.000000000000000000e+00
5.880208611488342285e-01,3.831871781770039287e-01,1.000000000000000000e+00
6.329446434974670410e-01,4.237842719078200315e-01,1.000000000000000000e+00
5.765789151191711426e-01,2.061641711058479209e-01,1.000000000000000000e+00
5.478336811065673828e-01,2.630756771617336898e-01,1.000000000000000000e+00
7.038477659225463867e-01,6.332564940140700260e-01,1.000000000000000000e+00
7.514190673828125000e-01,2.332509348141215688e-01,1.000000000000000000e+00
7.284330725669860840e-01,6.871671117822457653e-01,1.000000000000000000e+00
7.595185041427612305e-01,2.313013773254024574e-01,1.000000000000000000e+00
9.016142487525939941e-01,2.732480162925192135e-01,1.000000000000000000e+00
9.114182591438293457e-01,2.631513729573202731e-01,1.000000000000000000e+00
7.878058552742004395e-01,4.051544264489197467e-01,1.000000000000000000e+00
8.451173305511474609e-01,3.782112090953438921e-01,1.000000000000000000e+00
8.955593109130859375e-01,3.302973651258371834e-01,1.000000000000000000e+00
8.325573801994323730e-01,5.107489136004454977e-01,1.000000000000000000e+00
8.571878075599670410e-01,6.555224566762016813e-01,1.000000000000000000e+00
8.847880363464355469e-01,7.213872487933401523e-01,1.000000000000000000e+00
8.404611349105834961e-01,5.421702333722994149e-01,1.000000000000000000e+00
8.332582116127014160e-01,7.302483235826795482e-01,1.000000000000000000e+00
8.600873947143554688e-01,8.122733840954198259e-01,1.000000000000000000e+00
7.740908861160278320e-01,3.030716673137804906e-01,1.000000000000000000e+00
5.883659720420837402e-01,6.613213923457363919e-01,1.000000000000000000e+00
5.238724350929260254e-01,2.111687600252656893e-01,1.000000000000000000e+00
7.938125729560852051e-01,5.217215540236083138e-01,1.000000000000000000e+00
8.025415539741516113e-01,5.581772670615811061e-01,1.000000000000000000e+00
6.725184917449951172e-01,6.769755046078085314e-01,1.000000000000000000e+00
5.342386364936828613e-01,4.486079732389637864e-01,1.000000000000000000e+00
5.178372859954833984e-01,2.304033836846045291e-01,1.000000000000000000e+00
6.328251957893371582e-01,3.949678091507047850e-01,1.000000000000000000e+00
8.037583827972412109e-01,6.624522908981412828e-01,1.000000000000000000e+00
8.889734148979187012e-01,8.246684516616341609e-01,1.000000000000000000e+00
7.339560389518737793e-01,6.165419408326154871e-01,1.000000000000000000e+00
7.242409586906433105e-01,4.877345188891655803e-01,1.000000000000000000e+00
8.341488242149353027e-01,5.267684499008086219e-01,1.000000000000000000e+00
5.792127847671508789e-01,2.182211064803212530e-01,1.000000000000000000e+00
7.408727407455444336e-01,5.949689646706317614e-01,1.000000000000000000e+00
8.355484008789062500e-01,6.004834787831957454e-01,1.000000000000000000e+00
9.113501906394958496e-01,3.659832268124983967e-01,1.000000000000000000e+00
4.924553036689758301e-01,5.896069989458143645e-01,1.000000000000000000e+00
7.850973010063171387e-01,4.744818128639512467e-01,1.000000000000000000e+00
8.253200650215148926e-01,5.810636562827629081e-01,1.000000000000000000e+00
8.733543753623962402e-01,4.176971875910183152e-01,1.000000000000000000e+00
7.938485145568847656e-01,8.489188529248999915e-01,1.000000000000000000e+00
8.624391555786132812e-01,6.610352886108755710e-01,1.000000000000000000e+00
9.451591968536376953e-01,5.474257678129511584e-01,1.000000000000000000e+00
7.896549701690673828e-01,2.488814155068088119e-01,1.000000000000000000e+00
6.355145573616027832e-01,1.681369696291373228e-01,1.000000000000000000e+00
9.128607511520385742e-01,7.130816334324344696e-01,1.000000000000000000e+00
8.914537429809570312e-01,7.661759695825565153e-01,1.000000000000000000e+00
8.525363206863403320e-01,6.702015840952166847e-01,1.000000000000000000e+00
8.778704404830932617e-01,5.973596799972694660e-01,1.000000000000000000e+00
8.095203042030334473e-01,7.218734445015648760e-01,1.000000000000000000e+00
8.810023665428161621e-01,8.676785789444720898e-01,1.000000000000000000e+00
8.977931141853332520e-01,4.119160589728256827e-01,1.000000000000000000e+00
8.078892230987548828e-01,4.379576637026061370e-01,1.000000000000000000e+00
9.267284870147705078e-01,6.695242909612424409e-01,1.000000000000000000e+00
9.135707616806030273e-01,6.995052675416939536e-01,1.000000000000000000e+00
9.159317016601562500e-01,7.350740812258086399e-01,1.000000000000000000e+00
6.695830821990966797e-01,6.758156580403371638e-01,1.000000000000000000e+00
1.968075037002563477e-01,1.872127433954438591e-01,1.000000000000000000e+00
5.520818829536437988e-01,4.687156460516190282e-01,1.000000000000000000e+00
8.315203785896301270e-01,3.096801463103289187e-01,1.000000000000000000e+00
9.391112327575683594e-01,5.531866705281677232e-01,1.000000000000000000e+00
9.123112559318542480e-01,6.753027376854094932e-01,1.000000000000000000e+00
7.264906764030456543e-01,7.028546543436215988e-01,1.000000000000000000e+00
8.120904564857482910e-01,6.552852669410322850e-01,1.000000000000000000e+00
8.958003520965576172e-01,4.921819072029161024e-01,1.000000000000000000e+00
8.525235652923583984e-01,6.848701591448261849e-01,1.000000000000000000e+00
5.874595642089843750e-01,1.382151273620263743e-01,1.000000000000000000e+00
8.723539113998413086e-01,1.229443021448195228e-01,1.000000000000000000e+00
9.299583435058593750e-01,5.860384852459568084e-01,1.000000000000000000e+00
4.759066402912139893e-01,4.814058442061832851e-03,1.000000000000000000e+00
6.422008872032165527e-01,4.944308369090999467e-01,1.000000000000000000e+00
8.809898495674133301e-01,2.651277813808803341e-01,1.000000000000000000e+00
8.724036812782287598e-01,3.256033341823230121e-01,1.000000000000000000e+00
8.827275633811950684e-01,6.986952611163568250e-01,1.000000000000000000e+00
8.258329033851623535e-01,7.714093773682723088e-01,1.000000000000000000e+00
8.698608279228210449e-01,3.278984300473532509e-01,1.000000000000000000e+00
